# t = 4.89741e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
6.4785578703404241e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3625915162396005e-04 3.8086096451811556e-04 1 3.2534583886287733e+03 3.7630742049452576e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6719788893727497e+02 2.8442350767632905e+02 2.4512701459631003e+01 1.2920959973478097e+02 -7.7654019348763640e+01 0.0000000000000000e+00 1.2950126082552185e+03 1.2950126082552185e+03 1.3192281601987950e-14
7.1169660025405014e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4055711277619456e-04 3.7844252539508035e-04 1 3.1692369202070017e+03 3.6656604385887262e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6815101135789689e+02 2.7601598189937647e+02 1.9910176952772868e+01 7.5634186105463016e+01 -7.0514421323788270e+01 0.0000000000000000e+00 1.0047196495932166e+03 1.0047196495932166e+03 -1.3332925190807336e-14
7.7594192824541773e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4434944705115717e-04 3.7223185221745383e-04 1 3.0739455779304139e+03 3.5554428334307990e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6694205322554859e+02 2.6245858758954938e+02 1.5940209799071074e+01 3.0702088661219900e+01 -6.3612694101927175e+01 0.0000000000000000e+00 -4.5473964282004397e+02 -4.5473964282004391e+02 -6.8672615955391198e-14
8.4054674371880286e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4774686241654555e-04 3.7321188224939287e-04 1 3.1771228266861999e+03 3.6747815791443275e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.7718354718349445e+02 2.7957336937393922e+02 3.4501712988046336e+01 3.1494231158106743e+02 -4.7360085549076736e+01 0.0000000000000000e+00 -7.5357807235955624e+03 -7.5357807235955624e+03 -7.5862092769896198e-16
9.0546616555477882e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5064157430297538e-04 3.7363870030480409e-04 1 3.2098643495847850e+03 3.7126516747573286e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8405562782653823e+02 2.8792956323334494e+02 2.9606538284291616e+01 2.2451464854221084e+02 -5.6841058336222233e+01 0.0000000000000000e+00 -4.2071691275947178e+03 -4.2071691275947178e+03 -6.6644030822444105e-15
9.7065075748719483e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5305026434534473e-04 3.8296582540413076e-04 1 3.1517477624393869e+03 3.6454318108947156e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8573337469094514e+02 2.9103973322288817e+02 2.3239410007279115e+01 1.2593462712255072e+02 -5.7243112171063721e+01 0.0000000000000000e+00 -1.8710407659658190e+03 -1.8710407659658190e+03 3.4631266572273892e-14
1.0359944896458896e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5382437882854916e-04 3.8255310019185714e-04 1 3.0823690750426390e+03 3.5651857718403478e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8735419753011558e+02 2.8552111049339362e+02 2.0074658463287907e+01 9.0886918195299344e+01 -5.4108121304554565e+01 0.0000000000000000e+00 -1.0778508163187837e+03 -1.0778508163187837e+03 3.8078013872578123e-14
1.1014904654157946e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5609513656954797e-04 3.6795018650826361e-04 1 3.0155458268427660e+03 3.4878954513400208e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9019603346780292e+02 2.7063963767724294e+02 1.8002941262483137e+01 7.8718112091539084e+01 -5.1361968457396401e+01 0.0000000000000000e+00 -5.1649401687102375e+02 -5.1649401687102375e+02 2.6689897211805213e-14
1.1671451474962131e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5699850503882565e-04 3.6634430136613100e-04 1 2.9265449059646216e+03 3.3849535877700142e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9012418615713312e+02 2.6145749828567148e+02 1.4289190990958723e+01 3.9507319427337130e+01 -4.7197828131415250e+01 0.0000000000000000e+00 2.2731999931950645e+02 2.2731999931950648e+02 -2.3858207784831558e-14
1.2328679780151532e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5745810533997424e-04 3.6670275448621065e-04 1 2.8706975688044927e+03 3.3203584250912202e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8898423680224448e+02 2.5596890401687185e+02 1.2183723699672635e+01 1.2832065257317835e+01 -4.3683980533687610e+01 0.0000000000000000e+00 -4.4661628645847935e+02 -4.4661628645847935e+02 -2.3829985248242461e-14
1.2986207429778667e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5759719391429890e-04 3.6674154134247396e-04 1 2.9548354011948081e+03 3.4176754548201439e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9727975005691860e+02 2.6911841814168645e+02 2.6855010652614794e+01 2.1151062454447114e+02 -3.7767128046488523e+01 0.0000000000000000e+00 -1.0564105952933880e+04 -1.0564105952933880e+04 3.4199509446277457e-15
1.3643715333437792e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5741861340394905e-04 3.6479138660064771e-04 1 2.9882624236813167e+03 3.4563384254322010e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0271409939548994e+02 2.7441872165106179e+02 2.2308548948451477e+01 1.4149346670294040e+02 -4.4005186617934591e+01 0.0000000000000000e+00 -5.2758278735376125e+03 -5.2758278735376125e+03 1.2637192777771038e-14
1.4300949768313425e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5705025634731767e-04 3.6667564443739912e-04 1 2.9656841550038184e+03 3.4302235377331375e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0508393527334550e+02 2.7536299337883327e+02 1.8387724328942614e+01 9.0180732392787135e+01 -4.4122924542142442e+01 0.0000000000000000e+00 -2.8131538197297332e+03 -2.8131538197297332e+03 5.5134642930081864e-15
1.4957809634505621e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5666947603707296e-04 3.6752760612785167e-04 1 2.9134005638952335e+03 3.3697503398184885e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0591849035690097e+02 2.7169559259583178e+02 1.5234164920826343e+01 5.5411830520266939e+01 -4.2485085016974544e+01 0.0000000000000000e+00 -1.1058647449426162e+03 -1.1058647449426162e+03 -2.5772031960477516e-15
1.5614175598073692e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5606245109906848e-04 3.6844083953232993e-04 1 2.8456461070107803e+03 3.2913829477955590e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0542227903674143e+02 2.6571119694141493e+02 1.2410122822182954e+01 2.4897576905928425e+01 -4.0104898934289466e+01 0.0000000000000000e+00 5.1510682626690038e+02 5.1510682626690038e+02 1.2853711586544145e-43
1.6269679761277127e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5494587530780593e-04 3.7305104733551865e-04 1 2.8005331720678682e+03 3.2392036046121980e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0316395838157854e+02 2.6329601029504460e+02 1.1076334216217074e+01 -7.9937692282174959e+00 -3.6403153893079981e+01 0.0000000000000000e+00 4.7909937156109925e+02 4.7909937156109925e+02 2.2713233881266054e-15
1.6922195216602050e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5008503534203649e-04 3.7166412469750244e-04 1 2.8386775790945517e+03 3.2833228823158055e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0801128005477045e+02 2.6908684877948195e+02 2.0789800194337214e+01 1.2429345714293018e+02 -3.9789422481635036e+01 0.0000000000000000e+00 -7.9386413308372694e+03 -7.9386413308372694e+03 -6.1794496018812443e-16
1.7572452882586735e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5043029662733773e-04 3.4713643823435441e-04 1 2.8745995633061975e+03 3.3248716209287710e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1530612770389718e+02 2.5905948052409076e+02 1.7655130637051716e+01 9.7842638981422184e+01 -4.2162554251695418e+01 0.0000000000000000e+00 -3.5552360620759291e+03 -3.5552360620759291e+03 -8.8774279064197311e-15
1.8221140135274448e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4694420874808131e-04 3.5122836195024384e-04 1 2.8480157198843108e+03 3.2941237325282778e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1584267042019690e+02 2.6002470021951603e+02 1.4117769868626665e+01 5.3222639482823510e+01 -4.0973908875197147e+01 0.0000000000000000e+00 -1.5031272965174362e+03 -1.5031272965174362e+03 4.4058498894414770e-17
2.2648943370538563e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2273658921866912e-04 3.4457704702159592e-04 1 2.8395895392333191e+03 3.2843776902353197e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3268982700085201e+02 2.6465017771523065e+02 1.2567494765223175e+01 3.9020952591908440e+01 -3.9417487521152694e+01 0.0000000000000000e+00 -1.3382497376451904e+03 -1.3382497376451904e+03 -7.4174559349459443e-17
2.2027010047322892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2113005721267656e-04 3.4184093655221923e-04 1 2.8934560504276137e+03 3.3466817539645866e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3265353577425537e+02 2.6750678997827760e+02 1.4490276904939041e+01 6.1323953033704761e+01 -4.0563394650626201e+01 0.0000000000000000e+00 -3.2152649311707669e+03 -3.2152649311707669e+03 -4.7379140048825415e-15
2.3270731314284136e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2083929827247072e-04 3.4527825719708445e-04 1 2.8092706866698609e+03 3.2493097476411083e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3230296942547312e+02 2.6212269835191859e+02 1.1116650024907829e+01 2.0512661859565000e+01 -3.8573398556552860e+01 0.0000000000000000e+00 1.5239533932683605e+02 1.5239533932683605e+02 -4.1465165782799693e-15
1.8866061391332168e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4289830336736187e-04 3.5734930819915416e-04 1 2.8190607607515090e+03 3.2606333211559611e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1456258192513258e+02 2.6106044599629854e+02 1.1974314094018029e+01 2.5811787483447453e+01 -3.9467571348948489e+01 0.0000000000000000e+00 3.0030041824393987e+02 3.0030041824393987e+02 3.5315436220344004e-18
1.9506937923251391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3885476047108314e-04 3.4850116922779641e-04 1 2.7926153406032622e+03 3.2300455383994252e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1409352912530454e+02 2.5192275428827250e+02 1.0721761206710093e+01 1.1350047809677896e+01 -3.8490876680087140e+01 0.0000000000000000e+00 -6.3131534214439694e+02 -6.3131534214439694e+02 -1.3343406606240542e-15
2.0143824916351714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3491922572956813e-04 3.4742607568063837e-04 1 2.8819192871981541e+03 3.3333378930843989e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.2244275825202271e+02 2.6440257894272139e+02 2.3689069102566023e+01 1.8797778714188908e+02 -3.3858722225940340e+01 0.0000000000000000e+00 -1.6119635793572173e+04 -1.6119635793572173e+04 1.0063224483265863e-15
2.0776902749077265e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3123643972153379e-04 3.4593131059227863e-04 1 2.9367808139245235e+03 3.3967928297725325e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2798534589067572e+02 2.7179652417706245e+02 2.0278409363468171e+01 1.3286007861562786e+02 -3.9252927385904819e+01 0.0000000000000000e+00 -9.4788778599438356e+03 -9.4788778599438356e+03 2.4206512477334399e-15
2.1404482993827294e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2392404977851951e-04 3.4274327139314202e-04 1 2.9334794832085281e+03 3.3929743846057597e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3124754372316960e+02 2.7103927073155177e+02 1.7080609744229243e+01 9.1512647136522475e+01 -4.0905568055513321e+01 0.0000000000000000e+00 -5.8666538500225315e+03 -5.8666538500225315e+03 -2.8467752225324527e-16
2.3890891556956305e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1948118707187347e-04 3.3849075404152962e-04 1 2.7770785730366460e+03 3.2120751197635182e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3155731515022228e+02 2.5358703940832055e+02 1.0140234475548185e+01 7.4322776356115936e+00 -3.7532929474810551e+01 0.0000000000000000e+00 -3.9265043676535316e+02 -3.9265043676535316e+02 2.7414377623260250e-41
2.4509963330107486e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1866235923048116e-04 3.3826697218264563e-04 1 2.8603947473826684e+03 3.3084417884235648e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3958840721952936e+02 2.6587982949615258e+02 2.2164059678883465e+01 1.7423577101865249e+02 -3.4950900092891992e+01 0.0000000000000000e+00 -1.9372115315773357e+04 -1.9372115315773357e+04 2.5521537681700522e-41
2.5128457869027031e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1832671860861249e-04 3.3870779436944749e-04 1 2.9162726145280517e+03 3.3730722632490849e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.4505074785344345e+02 2.7479981654118484e+02 1.9749616133863505e+01 1.3263336511728053e+02 -3.8236702052150108e+01 0.0000000000000000e+00 -1.2684212848627747e+04 -1.2684212848627747e+04 2.1385291439019291e-40
2.5746847210265263e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1845196386785262e-04 3.3874808843353501e-04 1 2.9270596669609681e+03 3.3855489799944335e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.4894262602482195e+02 2.7826133481388052e+02 1.7914698023247066e+01 1.0606765437461995e+02 -3.9349939652242504e+01 0.0000000000000000e+00 -9.9135462788166806e+03 -9.9135462788166806e+03 3.3432203240769466e-40
2.6365535756346897e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1892512829541182e-04 3.4019049148328705e-04 1 2.9124056968193781e+03 3.3685996385697546e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5145679932435354e+02 2.7960429204583954e+02 1.6412811860660053e+01 8.5988237969667509e+01 -3.9503157238643119e+01 0.0000000000000000e+00 -7.7057407486595057e+03 -7.7057407486595057e+03 -3.9484139167103526e-17
2.6984827674778184e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1965870856716537e-04 3.4406625074034854e-04 1 2.8790949018971064e+03 3.3300711011966203e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5236615392458555e+02 2.8011847411900277e+02 1.4744065051996321e+01 6.4571840960517022e+01 -3.9157289192021423e+01 0.0000000000000000e+00 -5.2045701512186733e+03 -5.2045701512186733e+03 -6.4943979792723927e-16
2.7604920061739119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2052606535470747e-04 3.4787334247275768e-04 1 2.8481123176031815e+03 3.2942354611384873e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5233326976663625e+02 2.8014984526721742e+02 1.3150953906973870e+01 4.5035998102171177e+01 -3.8747935662774047e+01 0.0000000000000000e+00 -3.0338544772495034e+03 -3.0338544772495034e+03 7.2044128157553045e-16
2.8225878717305287e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2139124577762633e-04 3.5054964278706302e-04 1 2.8190449232401006e+03 3.2606150028855141e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5155920202716709e+02 2.7894579270947469e+02 1.1429820602282735e+01 2.4057979532160104e+01 -3.7615117933250644e+01 0.0000000000000000e+00 -2.9033210573928841e+03 -2.9033210573928841e+03 4.0924505578385562e-15
2.8847653213098710e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2215774580921812e-04 3.5076578157597604e-04 1 2.8987794295046592e+03 3.3528389774772613e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.6008286269278852e+02 2.9243007818229461e+02 2.4176414947809253e+01 1.9228904368567285e+02 -2.5986075179508113e+01 0.0000000000000000e+00 -2.8404022987509208e+04 -2.8404022987509208e+04 -1.2188148976159039e-15
