# t = 2.89218e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
6.4785578703404241e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3625915162396005e-04 3.8086096451811556e-04 1 3.2535173446236258e+03 3.7631423957001274e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6719763292247166e+02 2.8442846341420420e+02 2.4513099807080945e+01 1.2921637183185547e+02 -7.7646958934783200e+01 0.0000000000000000e+00 1.2952781327859511e+03 1.2952781327859511e+03 -1.5395702674616845e-14
7.1169660025405014e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4055711277619456e-04 3.7844252539508035e-04 1 3.1673925232263696e+03 3.6635271386129986e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6812345796675766e+02 2.7583470347119550e+02 1.9896589334198289e+01 7.5586961774509902e+01 -7.0446351237809651e+01 0.0000000000000000e+00 1.0017613718244123e+03 1.0017613718244124e+03 -8.7811919130843091e-14
7.7594192824541773e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4434944705115717e-04 3.7223185221745383e-04 1 3.0727961680550611e+03 3.5541133820789786e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6692729738094306e+02 2.6234989875864125e+02 1.5934289743722301e+01 3.0697459879116501e+01 -6.3585997529210893e+01 0.0000000000000000e+00 -4.5292961956287752e+02 -4.5292961956287752e+02 -3.1241289811570937e-51
8.4054674371880286e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4774686241654555e-04 3.7321188224939287e-04 1 3.1768929931626344e+03 3.6745157449148247e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7718248227402535e+02 2.7955235572837051e+02 3.4498385688333784e+01 3.1490588774685034e+02 -4.7344146482898658e+01 0.0000000000000000e+00 -7.5322527538960321e+03 -7.5322527538960321e+03 -2.3612832904731781e-14
9.0546616555477882e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5064157430297538e-04 3.7363870030480409e-04 1 3.2108194488505551e+03 3.7137563790383923e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8406930653911877e+02 2.8802549513639661e+02 2.9614947448450849e+01 2.2457388288804029e+02 -5.6862355551248584e+01 0.0000000000000000e+00 -4.2105456647784695e+03 -4.2105456647784695e+03 -7.0532194089498345e-51
9.7065075748719483e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5305026434534473e-04 3.8296582540413076e-04 1 3.1525330388330781e+03 3.6463400915572812e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8574507013454530e+02 2.9112107400423042e+02 2.3245078374566507e+01 1.2596378347830439e+02 -5.7258754640191221e+01 0.0000000000000000e+00 -1.8730304813337661e+03 -1.8730304813337661e+03 -1.8839058088401909e-15
1.0359944896458896e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5382437882854916e-04 3.8255310019185714e-04 1 3.0829791320794966e+03 3.5658913871040837e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8736414709615235e+02 2.8558495566322478e+02 2.0078775933919811e+01 9.0903747002611226e+01 -5.4123750767677038e+01 0.0000000000000000e+00 -1.0793673939845521e+03 -1.0793673939845521e+03 -2.7057745755634021e-16
1.1014904654157946e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5609513656954797e-04 3.6795018650826361e-04 1 3.0163234448199291e+03 3.4887948739855942e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9021009062759066e+02 2.7071917999488812e+02 1.8007546391764173e+01 7.8733620784107629e+01 -5.1381841774899485e+01 0.0000000000000000e+00 -5.1955554236669445e+02 -5.1955554236669445e+02 2.1155378496512413e-16
1.1671451474962131e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5699850503882565e-04 3.6634430136613100e-04 1 2.9266809740773788e+03 3.3851109693449621e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9013014714204701e+02 2.6147364979058881e+02 1.4289853525377536e+01 3.9507682386976981e+01 -4.7201235678093688e+01 0.0000000000000000e+00 2.2767640228785677e+02 2.2767640228785677e+02 5.2266177453922352e-15
1.2328679780151532e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5745810533997424e-04 3.6670275448621065e-04 1 2.8703898222856478e+03 3.3200024737162846e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8898162763278663e+02 2.5593974669493861e+02 1.2182918905537047e+01 1.2831229336412683e+01 -4.3683044238514583e+01 0.0000000000000000e+00 -4.4744473977891255e+02 -4.4744473977891255e+02 -1.5585344138062171e-14
1.2986207429778667e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5759719391429890e-04 3.6674154134247396e-04 1 2.9544037271962061e+03 3.4171761641899757e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9727453753786813e+02 2.6907557198199027e+02 2.6851928398829990e+01 2.1149309462947855e+02 -3.7763293284241428e+01 0.0000000000000000e+00 -1.0562460498500233e+04 -1.0562460498500233e+04 2.4154912825475895e-16
1.3643715333437792e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5741861340394905e-04 3.6479138660064771e-04 1 2.9878649892946055e+03 3.4558787376445785e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0270522365919214e+02 2.7437617704771588e+02 2.2306272668045320e+01 1.4148437661045588e+02 -4.3998951967664951e+01 0.0000000000000000e+00 -5.2756125019975862e+03 -5.2756125019975862e+03 -2.9087137617686751e-15
1.4300949768313425e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5705025634731767e-04 3.6667564443739912e-04 1 2.9654714373188349e+03 3.4299775003361038e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0507642847185997e+02 2.7533814008224880e+02 1.8386545213684425e+01 9.0176889019584095e+01 -4.4117867481506586e+01 0.0000000000000000e+00 -2.8124557892869161e+03 -2.8124557892869161e+03 -2.9356853899887958e-49
1.4957809634505621e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5666947603707296e-04 3.6752760612785167e-04 1 2.9132393788574623e+03 3.3695639070489850e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0591504713820564e+02 2.7167825638931379e+02 1.5233334888624373e+01 5.5409622413146110e+01 -4.2481808891152369e+01 0.0000000000000000e+00 -1.1044982363266913e+03 -1.1044982363266913e+03 4.8288794200445168e-15
1.5614175598073692e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5606245109906848e-04 3.6844083953232993e-04 1 2.8456127692652799e+03 3.2913443880861183e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0542139401077674e+02 2.6570750400761830e+02 1.2409942509930413e+01 2.4897422072010823e+01 -4.0104031420877646e+01 0.0000000000000000e+00 5.1484474507598895e+02 5.1484474507598895e+02 -1.0707894950561060e-14
1.6269679761277127e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5494587530780593e-04 3.7305104733551865e-04 1 2.8005141148093007e+03 3.2391815622592413e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0316402373846330e+02 2.6329426128305926e+02 1.1076223590895010e+01 -7.9940094552423426e+00 -3.6402598584741575e+01 0.0000000000000000e+00 4.7903536617405689e+02 4.7903536617405689e+02 -1.4593893138092026e-15
1.6922195216602050e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5008503534203649e-04 3.7166412469750244e-04 1 2.8386765722177661e+03 3.2833217177236675e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0801090499583313e+02 2.6908650598016499e+02 2.0789809393737187e+01 1.2429365956880373e+02 -3.9789320803320464e+01 0.0000000000000000e+00 -7.9386903654823682e+03 -7.9386903654823682e+03 1.8504691387920741e-15
1.7572452882586735e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5043029662733773e-04 3.4713643823435441e-04 1 2.8745925306559584e+03 3.3248634866969641e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1530495084459932e+02 2.5905811264126322e+02 1.7655123364345908e+01 9.7842601420225762e+01 -4.2163078250110637e+01 0.0000000000000000e+00 -3.5552122722652257e+03 -3.5552122722652257e+03 5.6057042833088703e-15
1.8221140135274448e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4694420874808131e-04 3.5122836195024384e-04 1 2.8479899555014326e+03 3.2940939324592328e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1584217432814563e+02 2.6002203772203444e+02 1.4117795218531358e+01 5.3222812833228971e+01 -4.0975075199530657e+01 0.0000000000000000e+00 -1.5026499301054203e+03 -1.5026499301054203e+03 4.9843457528123470e-52
2.2648943370538563e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2273658921866912e-04 3.4457704702159592e-04 1 2.8395778841227916e+03 3.2843642094894349e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3269000391641686e+02 2.6464919966525241e+02 1.2567483121679041e+01 3.9021069866657378e+01 -3.9417547150667787e+01 0.0000000000000000e+00 -1.3383919500430129e+03 -1.3383919500430129e+03 -9.7665825717190693e-16
2.2027010047322892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2113005721267656e-04 3.4184093655221923e-04 1 2.8934359314540370e+03 3.3466584835915081e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3265325264048676e+02 2.6750475487354049e+02 1.4490233307293611e+01 6.1324033540139794e+01 -4.0563397654948908e+01 0.0000000000000000e+00 -3.2149660080027788e+03 -3.2149660080027788e+03 6.8677050634793868e-15
2.3270731314284136e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2083929827247072e-04 3.4527825719708445e-04 1 2.8092606474200343e+03 3.2492981358614122e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3230266663776524e+02 2.6212157803477822e+02 1.1116650815343128e+01 2.0512693493012875e+01 -3.8573565600143979e+01 0.0000000000000000e+00 1.5239792066042929e+02 1.5239792066042929e+02 -4.1793403132395864e-15
1.8866061391332168e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4289830336736187e-04 3.5734930819915416e-04 1 2.8190196210475501e+03 3.2605857374034514e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1456141917500804e+02 2.6105590403248391e+02 1.1974262790569853e+01 2.5811499148837832e+01 -3.9468099393110585e+01 0.0000000000000000e+00 3.0079255538871229e+02 3.0079255538871229e+02 1.9526675398518281e-17
1.9506937923251391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3885476047108314e-04 3.4850116922779641e-04 1 2.7924199302867164e+03 3.2298195193656044e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1409360578057976e+02 2.5190517289056336e+02 1.0721509106109552e+01 1.1350470530711243e+01 -3.8491712211096541e+01 0.0000000000000000e+00 -6.3092426414110696e+02 -6.3092426414110696e+02 4.5012116137465274e-48
2.0143824916351714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3491922572956813e-04 3.4742607568063837e-04 1 2.8817347429814590e+03 3.3331244421965854e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2244265248796819e+02 2.6438558168392171e+02 2.3688213413481119e+01 1.8797627562512596e+02 -3.3858270592590848e+01 0.0000000000000000e+00 -1.6119475483611135e+04 -1.6119475483611135e+04 -3.9352990703132717e-15
2.0776902749077265e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3123643972153379e-04 3.4593131059227863e-04 1 2.9366785720357339e+03 3.3966745728998722e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2798329740535456e+02 2.7178576091217082e+02 2.0278017584062599e+01 1.3285974429907503e+02 -3.9252188462802202e+01 0.0000000000000000e+00 -9.4791065202197569e+03 -9.4791065202197569e+03 9.8875243170903885e-16
2.1404482993827294e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2392404977851951e-04 3.4274327139314202e-04 1 2.9334306412393034e+03 3.3929178921191336e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3124580005663847e+02 2.7103366209364668e+02 1.7080462931367290e+01 9.1512563182850172e+01 -4.0905623063804917e+01 0.0000000000000000e+00 -5.8664138062022485e+03 -5.8664138062022485e+03 4.1039369037340674e-16
2.3890891556956305e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1948118707187347e-04 3.3849075404152962e-04 1 2.7770496980801322e+03 3.2120417218862295e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3155644561984730e+02 2.5358389177260625e+02 1.0140192621161495e+01 7.4321622659295725e+00 -3.7533035888722544e+01 0.0000000000000000e+00 -3.9274935037997699e+02 -3.9274935037997699e+02 3.8822052988520674e-15
2.4509963330107486e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1866235923048116e-04 3.3826697218264563e-04 1 2.8603498275255474e+03 3.3083898324015627e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3958720417528286e+02 2.6587492646344242e+02 2.2163856702886847e+01 1.7423526874668559e+02 -3.4951044249238038e+01 0.0000000000000000e+00 -1.9371855936634085e+04 -1.9371855936634085e+04 -5.4875259234028468e-16
2.5128457869027031e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1832671860861249e-04 3.3870779436944749e-04 1 2.9162212414618352e+03 3.3730128431990289e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.4504971747689910e+02 2.7479433946460489e+02 1.9749414422216557e+01 1.3263293738490253e+02 -3.8236785084328965e+01 0.0000000000000000e+00 -1.2683955455055144e+04 -1.2683955455055144e+04 -3.5438357782704552e-15
2.5746847210265263e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1845196386785262e-04 3.3874808843353501e-04 1 2.9270203847294770e+03 3.3855035446655066e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.4894214158117035e+02 2.7825730018170378e+02 1.7914559666634201e+01 1.0606742653932169e+02 -3.9349894895919590e+01 0.0000000000000000e+00 -9.9133966787491754e+03 -9.9133966787491754e+03 7.3666285031397482e-43
2.6365535756346897e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1892512829541182e-04 3.4019049148328705e-04 1 2.9124005220125750e+03 3.3685936531906074e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5145722975539405e+02 2.7960406182244435e+02 1.6412805416023691e+01 8.5988296300031649e+01 -3.9503255018944238e+01 0.0000000000000000e+00 -7.7057507737568394e+03 -7.7057507737568394e+03 7.0049644933685817e-16
2.6984827674778184e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1965870856716537e-04 3.4406625074034854e-04 1 2.8790535673399627e+03 3.3300232920694763e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5236619694161135e+02 2.8011447915428943e+02 1.4744062421846964e+01 6.4569931087314487e+01 -3.9162477241644076e+01 0.0000000000000000e+00 -5.2059244593426884e+03 -5.2059244593426884e+03 6.9254001417424620e-17
2.7604920061739119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2052606535470747e-04 3.4787334247275768e-04 1 2.8419721127740663e+03 3.2871334657706419e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5235626730232684e+02 2.7956008687716132e+02 1.3140263562336774e+01 4.5057228688422654e+01 -3.8771711890597025e+01 0.0000000000000000e+00 -3.0433024312433581e+03 -3.0433024312433581e+03 -3.0128643212679762e-15
2.8225878717305287e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2139124577762633e-04 3.5054964278706302e-04 1 2.8213103240768742e+03 3.2632352519972041e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5153003500099834e+02 2.7915192307230194e+02 1.1432822684206471e+01 2.4031514046714047e+01 -3.7617302523643446e+01 0.0000000000000000e+00 -2.9108858142214035e+03 -2.9108858142214035e+03 -2.2095272668854181e-15
2.8847653213098710e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2215774580921812e-04 3.5076578157597604e-04 1 2.8991753670433368e+03 3.3532969339532918e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.6006504945690716e+02 2.9245869683256763e+02 2.4178864639640796e+01 1.9230143887777444e+02 -2.5990073707690421e+01 0.0000000000000000e+00 -2.8398438348746622e+04 -2.8398438348746622e+04 1.8127702741079334e-39
