"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          12,      -2.046464786,      0.3316652484,      0.1161775803,      0.4854700617,       3.452080326,      -6.034103712,      0.1149929454,      0.2197041738,    -0.05445184468,      0.2340610548,     -0.1846842045,     -0.1244634531,      0.1031008063,    -0.05445184468,      0.2255294332,        1.91058828,    0.002253413247
          0,           0,          13,      -2.022272158,      0.3488994083,      0.1559693464,      0.5062186376,       3.470760578,      -6.003078992,      0.1105588811,       0.218495089,     -0.0518746628,      0.2323203747,     -0.1838373158,     -0.1191581672,     0.09873760711,     -0.0518746628,      0.2240853745,       1.976278041,    0.002360155241
          0,           0,          14,      -1.999093614,      0.3657071592,      0.1929918382,      0.5247601582,       3.488516158,      -5.972416027,      0.1061222825,       0.217301635,    -0.04926589299,      0.2305893909,     -0.1831079267,     -0.1138394503,      0.0943710429,    -0.04926589299,      0.2226567889,       2.047653234,    0.002439396081
          0,           0,          15,      -1.977470739,      0.3816999684,      0.2262398636,      0.5409478016,       3.504799544,      -5.942093598,      0.1016941926,      0.2159439832,    -0.04664427947,      0.2287099322,     -0.1822653732,     -0.1085267485,     0.09002174034,    -0.04664427947,      0.2210646941,       2.123464259,    0.002447556208
          0,           0,          16,       -1.95729444,       0.396631181,      0.2557442317,      0.5550269711,       3.519686983,       -5.91207636,     0.09730408725,      0.2143613399,    -0.04403133857,      0.2266353253,      -0.181200085,     -0.1032589199,      0.0857223787,    -0.04403133857,       0.219249956,       2.203004477,    0.002448306953
          0,           0,          17,      -1.937971474,      0.4106061624,       0.283182254,      0.5676046509,       3.534105941,       -5.88228302,     0.09299350158,      0.2125665752,    -0.04145125381,      0.2243813278,     -0.1798830007,    -0.09808934075,     0.08151374671,    -0.04145125381,       0.217227644,       2.285821822,    0.002441705079
          0,           0,          18,      -1.919507116,      0.4239134386,      0.3098597721,      0.5791319541,       3.548308577,      -5.852749706,     0.08880357604,      0.2105974582,    -0.03892610198,      0.2219782043,     -0.1783177612,    -0.09307152753,     0.07743491005,    -0.03892610198,      0.2150376693,       2.371497496,    0.002429856985
          0,           0,          19,      -1.902331936,        0.43657748,      0.3358347748,      0.5897659922,        3.56175813,      -5.823422023,     0.08476502865,      0.2084892134,    -0.03647130292,      0.2194474029,     -0.1765106475,    -0.08824579536,     0.07351466257,    -0.03647130292,       0.212716846,       2.459613554,    0.002415516066
          0,           0,          20,       -1.88642256,      0.4483841975,      0.3611885952,      0.5996848632,       3.574406912,      -5.794229246,     0.08089540802,      0.2062678616,    -0.03409463695,      0.2167991178,     -0.1744610672,    -0.08363466048,     0.06976913882,    -0.03409463695,      0.2102920946,       2.549809274,    0.002400849826
          0,           0,          21,      -1.871525015,      0.4592622521,      0.3862606437,      0.6091904609,       3.586428617,      -5.765141107,     0.07720300453,      0.2039539342,    -0.03179865005,      0.2140390324,     -0.1721623716,    -0.07924712764,     0.06620552139,    -0.03179865005,      0.2077843596,       2.641787524,    0.002387745312
          0,           0,          22,      -1.857388638,      0.4694028639,       0.411354527,       0.618525253,       3.597863776,      -5.736119008,     0.07369278944,       0.201568442,    -0.02958417788,       0.211173924,     -0.1696059333,    -0.07508621072,     0.06282765284,    -0.02958417788,      0.2052148875,       2.735253252,    0.002377835358
          0,           0,          23,      -1.843554365,      0.4790841967,      0.4367884237,      0.6278334916,       3.609105473,      -5.707127698,     0.07037102565,       0.199136505,    -0.02745321262,       0.208216214,     -0.1667862146,    -0.07115527798,     0.05964044619,    -0.02745321262,      0.2026090966,       2.829808193,    0.002372157265
          0,           0,          24,      -1.829551441,      0.4885034239,      0.4626238101,      0.6372135648,       3.620733611,      -5.678151829,     0.06724682409,      0.1966898651,    -0.02540989931,      0.2051874126,     -0.1637058465,    -0.06746058967,     0.05665130494,    -0.02540989931,      0.1999991701,       2.924894488,    0.002370995929
          0,           0,          25,      -1.815243088,      0.4977910148,       0.488451992,      0.6467421111,       3.632976767,      -5.649203111,     0.06433096972,      0.1942669858,    -0.02345986113,      0.2021187942,     -0.1603796045,    -0.06401002784,     0.05386894544,    -0.02345986113,      0.1974240922,       3.019805028,    0.002373974518
          0,           0,          26,      -1.800798527,      0.5070479422,      0.5135678127,      0.6564549397,       3.645681615,      -5.620274593,     0.06163346005,      0.1919132071,    -0.02160876738,      0.1990516479,     -0.1568376918,    -0.06080993655,     0.05130093062,    -0.02160876738,      0.1949296718,       3.113782788,    0.002380352663
          0,           0,          27,      -1.786445834,      0.5163225503,      0.5372679567,      0.6663235737,       3.658592869,      -5.591339289,     0.05916197251,      0.1896796765,    -0.01986132483,      0.1960373628,     -0.1531284393,     -0.0578630169,     0.04895219661,    -0.01986132483,      0.1925673937,       3.206108052,    0.002389238138
          0,           0,          28,      -1.772287546,      0.5256206772,      0.5590638542,      0.6762685228,        3.67157314,      -5.562340613,     0.05692161954,      0.1876225944,    -0.01822097806,      0.1931362281,      -0.149318457,    -0.05516779239,     0.04682484849,    -0.01822097806,      0.1903936508,       3.296156995,     0.00239970629
          0,           0,          29,      -1.758277513,      0.5349149943,      0.5787041223,      0.6861921318,       3.684640366,      -5.533272395,     0.05491583198,      0.1858020446,    -0.01669025181,      0.1904160611,     -0.1454910824,    -0.05271964333,     0.04491910485,    -0.01669025181,      0.1884686244,       3.383396697,    0.002410902311
          0,           0,          30,      -1.744319957,      0.5441599256,      0.5960662196,      0.6960023955,       3.697867804,      -5.504126368,     0.05314781881,         0.1842813,    -0.01527139669,       0.187951306,      -0.141743883,    -0.05051285903,     0.04323479246,    -0.01527139669,      0.1868556686,       3.467335144,    0.002422099969
          0,           0,          31,      -1.730345442,      0.5533232854,      0.6110738863,      0.7056310042,       3.711320836,      -5.474888268,     0.05162108289,      0.1831233252,    -0.01396661163,      0.1858186895,     -0.1381820865,    -0.04854188405,     0.04177204804,    -0.01396661163,      0.1856178451,       3.547452222,    0.002432759857
          0,           0,          32,      -1.716348778,      0.5624345612,      0.6236635546,      0.7150234097,       3.725026584,      -5.445547878,     0.05033893589,      0.1823883674,     -0.0127777409,      0.1840945451,     -0.1349134146,    -0.04680147493,     0.04053096244,     -0.0127777409,      0.1848154921,       3.623206652,    0.002442676311
          0,           0,          33,      -1.702398563,      0.5716210735,      0.6337902922,       0.724141613,        3.73895333,      -5.416111868,     0.04930325575,      0.1821296863,    -0.01170561847,      0.1828493586,     -0.1320410923,    -0.04528606102,     0.03951056783,    -0.01170561847,      0.1845018934,       3.694070169,    0.002456666251
          0,           0,          34,      -1.688602021,       0.581112391,      0.6414683969,      0.7329791123,       3.753029749,      -5.386556508,     0.04851274743,      0.1823890031,     -0.0107492128,      0.1821429793,      -0.129657321,    -0.04398838925,     0.03870734386,     -0.0107492128,      0.1847186419,       3.759609851,    0.002501304279
          0,           0,          35,      -1.675034973,      0.5912303326,      0.6468666585,      0.7415878546,       3.767210105,      -5.356876585,     0.04796152916,      0.1831924642,   -0.009904991296,      0.1820203422,      -0.127837266,     -0.0428983301,     0.03811402142,   -0.009904991296,      0.1854915324,       3.819570964,    0.002514884904
          0,           0,          36,      -1.661700163,      0.6023725477,      0.6504249124,      0.7501173419,       3.781512806,      -5.327087118,     0.04763847439,      0.1845475521,   -0.009166718492,      0.1825077787,     -0.1266346715,    -0.04200227215,     0.03771909038,   -0.009166718492,       0.186827443,       3.873918182,     0.00252018385
          0,           0,          37,      -1.648523876,      0.6149749491,      0.6529454894,      0.7588394836,       3.796012866,      -5.297167258,     0.04752726329,      0.1864409528,   -0.008525668892,      0.1836101812,      -0.126078553,    -0.04128316123,     0.03750696492,   -0.008525668892,      0.1887122074,       3.922821132,    0.002524237846
          0,           0,          38,      -1.635358728,      0.6294497038,      0.6556602086,      0.7681589883,       3.810832014,      -5.267137264,     0.04760717365,      0.1888380301,   -0.007971217681,      0.1853095707,     -0.1261715234,    -0.04072119043,      0.0374588013,   -0.007971217681,      0.1911101326,       3.966587714,     0.00252735548
          0,           0,          39,      -1.622009584,      0.6461025751,      0.6602060211,       0.778592673,       3.826104234,      -5.237014248,     0.04785436838,       0.191684907,   -0.007491635766,       0.187566616,     -0.1268913928,    -0.04029494967,     0.03755367248,   -0.007491635766,      0.1939661461,       4.005588486,     0.00252966352
          0,           0,          40,      -1.608252257,      0.6650457733,      0.6684363912,      0.7907135509,       3.841953858,      -5.206818025,      0.0482431965,      0.1949112515,    -0.00707488421,      0.1903229368,     -0.1281934357,    -0.03998261694,     0.03776971848,    -0.00707488421,      0.1972086467,       4.040181117,    0.002531284561
          0,           0,          41,      -1.593847448,      0.6861446662,      0.6820397934,      0.8050534697,       3.858483436,      -5.176581743,     0.04874739245,      0.1984340444,   -0.006709300243,      0.1935045673,     -0.1300136361,    -0.03976297622,     0.03808514291,   -0.006709300243,      0.2007533316,       4.070659668,    0.002532337592
          0,           0,          42,      -1.578563531,        0.70901907,      0.7020360688,      0.8219852796,       3.875758856,      -5.146340294,     0.04934105265,      0.2021626515,   -0.006384068942,      0.1970267254,     -0.1322735398,    -0.03961621803,      0.0384789173,   -0.006384068942,       0.204508313,       4.097250478,    0.002532932769
          0,           0,          43,      -1.562203185,       0.733097962,       0.728406058,      0.8416166012,       3.893797019,      -5.116152345,     0.04999929706,      0.2060038042,   -0.006089515554,       0.200798974,      -0.134885093,    -0.03952444222,     0.03893117595,   -0.006089515554,       0.208379127,       4.120134008,    0.002533173455
          0,           0,          44,      -1.544629195,      0.7577049559,      0.7600927013,      0.8637361459,       3.912561261,      -5.086074961,     0.05069862928,      0.2098659281,   -0.005817217029,      0.2047299517,     -0.1377552681,    -0.03947183606,     0.03942334435,   -0.005817217029,      0.2122730758,       4.139479333,    0.002533152909
          0,           0,          45,      -1.525786104,      0.7821434985,      0.7953709497,      0.8878392699,       3.931964848,      -5.056129115,     0.05141718029,      0.2136630033,   -0.005560017175,      0.2087311099,     -0.1407900579,    -0.03944466786,     0.03993817655,   -0.005560017175,      0.2161030945,       4.155478813,    0.002532950033
          0,           0,          46,      -1.505716985,      0.8057651167,      0.8323465435,      0.9132208543,       3.951876034,      -5.026364938,     0.05213483876,      0.2173178612,    -0.00531195506,      0.2127204159,     -0.1438981775,    -0.03943119966,     0.04045970928,    -0.00531195506,      0.2197910511,       4.168380806,    0.002532637713
          0,           0,          47,      -1.484568184,      0.8280115143,      0.8693351431,      0.9390969183,       3.972124982,       -4.99686769,     0.05283334061,      0.2207638864,   -0.005068197752,      0.2166243745,     -0.1469935132,    -0.03942151294,     0.04097326054,   -0.005068197752,      0.2232694501,       4.178495698,    0.002532282665
          0,           0,          48,      -1.462578704,      0.8484321267,      0.9050344902,       0.964712974,       3.992513721,      -4.967714911,     0.05349638827,      0.2239461216,   -0.004824979049,      0.2203795321,     -0.1499971219,    -0.03940741743,     0.04146548973,   -0.004824979049,      0.2264825426,        4.18619142,    0.002531945517
          0,           0,          49,      -1.440056846,      0.8666818685,      0.9385402742,       0.989417539,       4.012827547,      -4.938964581,      0.0541098375,      0.2268222105,   -0.004579538321,      0.2239335548,     -0.1528392411,    -0.03938236292,      0.0419245338,   -0.004579538321,      0.2293872777,       4.191884895,    0.002531682035
          0,           0,          50,      -1.417344776,      0.8825097234,      0.9692829277,        1.01269659,       4.032851689,      -4.910664242,     0.05466183793,      0.2293624712,   -0.004330044994,      0.2272456297,       -0.15546061,    -0.03934128921,     0.04234014377,   -0.004330044994,      0.2319533832,       4.196025599,    0.002531548371
          0,           0,          51,      -1.394784151,      0.8957418078,      0.9969426735,         1.0341756,       4.052386233,       -4.88291828,     0.05514286486,      0.2315486052,   -0.004075507264,      0.2302853943,      -0.157812219,    -0.03928048336,     0.04270378531,   -0.004075507264,      0.2341620782,       4.199067383,    0.002531602149
          0,           0,          52,      -1.372682652,      0.9062672044,        1.02137326,       1.053603336,       4.071264447,      -4.855740182,     0.05554588039,      0.2333737673,   -0.003815676763,      0.2330330243,     -0.1598565337,      -0.039197481,     0.04300879598,   -0.003815676763,      0.2360061516,       4.201459508,    0.002531905016
          0,           0,          53,      -1.351292803,       0.914030556,       1.042541693,       1.070828119,       4.089364785,      -4.829205578,     0.05586629286,      0.2348415548,   -0.003550908234,      0.2354787577,      -0.161567737,    -0.03909090091,     0.04325039862,   -0.003550908234,      0.2374889504,        4.20363591,    0.002532527891
          0,           0,          54,      -1.330799988,      0.9190338603,        1.06048504,       1.085773157,       4.106619707,        -4.8033597,     0.05610186276,      0.2359647495,   -0.003282018122,      0.2376216171,     -0.1629314036,    -0.03896023282,     0.04342567461,   -0.003282018122,      0.2386231187,        4.20600561,    0.002533554546
          0,           0,          55,      -1.311317827,      0.9213521427,       1.075282803,       1.098416851,       4.123022003,       -4.77825943,     0.05625254659,      0.2367643582,   -0.003010129432,      0.2394686667,     -0.1639442796,     -0.0388056204,     0.04353345913,   -0.003010129432,      0.2394296311,       4.208953596,    0.002535089925
          0,           0,          56,      -1.292889685,      0.9211644557,       1.087043376,       1.108781186,       4.138627415,      -4.753959358,     0.05632023021,      0.2372678905,   -0.002736539044,      0.2410335816,     -0.1646133427,    -0.03862762488,     0.04357416684,   -0.002736539044,      0.2399360585,       4.212835949,    0.002537275098
          0,           0,          57,      -1.275494924,      0.9188027708,       1.095902229,       1.116930227,       4.153552611,      -4.730494709,     0.05630854021,      0.2375083772,   -0.002462592153,      0.2423358838,     -0.1649552473,      -0.038427071,     0.04354965593,   -0.002462592153,      0.2401755782,       4.217981433,     0.00254029105
          0,           0,          58,      -1.259058274,      0.9148172609,       1.102032942,       1.122978895,       4.167967463,      -4.707894791,     0.05622250563,      0.2375227497,   -0.002189587133,       0.243399465,     -0.1649949282,    -0.03820483447,     0.04346297679,   -0.002189587133,      0.2401853376,       4.224691643,    0.002544991264
          0,           0,          59,      -1.243461565,       0.910049002,       1.105670975,        1.12711321,       4.182080753,        -4.6861865,     0.05606824186,      0.2373502941,   -0.001918707428,      0.2442516269,     -0.1647643329,    -0.03796172756,     0.04331813894,   -0.001918707428,       0.240004893,       4.233239463,    0.002555773653
          0,           0,          60,      -1.228557289,      0.9056817776,       1.107149529,       1.129618856,       4.196119076,      -4.665386679,     0.05585257472,      0.2370310785,   -0.001650947581,      0.2449214946,     -0.1643003851,    -0.03769829525,     0.04311981957,   -0.001650947581,        0.23967462,       4.243870219,     0.00256145014
          0,           0,          61,      -1.214182775,      0.9032211988,       1.106944656,        1.13091391,         4.2103009,      -4.645497762,     0.05558271766,       0.236604524,   -0.001387081271,      0.2454386961,     -0.1636432777,    -0.03741471108,     0.04287311748,   -0.001387081271,      0.2392342682,       4.256800206,    0.002567080407
          0,           0,          62,      -1.200174861,      0.9043322969,       1.105722031,       1.131576495,       4.224807888,      -4.626519682,     0.05526597019,      0.2361078269,   -0.001127651776,      0.2458318867,     -0.1628343539,    -0.03711072246,     0.04258333616,   -0.001127651776,      0.2387213708,       4.272209936,    0.002572793486
          0,           0,          63,      -1.186383875,      0.9104994387,       1.104368875,       1.132352568,       4.239758451,      -4.608456213,     0.05490943051,      0.2355747314,  -0.0008729448872,      0.2461275588,     -0.1619142545,    -0.03678558745,     0.04225576238,  -0.0008729448872,      0.2381700027,       4.290241752,    0.002582726793
          0,           0,          64,      -1.172686143,      0.9225866522,       1.103983304,       1.134122864,       4.255188477,      -4.591302286,      0.0545197494,      0.2350343542,  -0.0006229830984,      0.2463485172,     -0.1609209291,    -0.03643802015,     0.04189548313,  -0.0006229830984,      0.2376095942,       4.310994765,     0.00258989693
          0,           0,          65,      -1.158993505,      0.9405106147,       1.105785339,       1.137811637,       4.271043873,      -4.575013403,     0.05410304246,      0.2345110475,  -0.0003775403361,      0.2465141374,     -0.1598890015,    -0.03606634103,     0.04150730534,  -0.0003775403361,       0.237064789,       4.334526061,    0.002596617086
          0,           0,          66,      -1.145259397,      0.9632341197,       1.110929167,       1.144234113,        4.28718576,      -4.559570241,     0.05366474185,      0.2340237224,  -0.0001361440657,       0.246639484,     -0.1588484071,    -0.03566847072,      0.0410956439,  -0.0001361440657,      0.2365547615,       4.360846886,    0.002607545563
          0,           0,          67,      -1.131479886,      0.9890857081,       1.120243122,       1.153914807,         4.3034083,       -4.54495734,     0.05320951575,      0.2335855272,      0.0001019301,      0.2467345972,     -0.1578232033,    -0.03524198268,     0.04066445847,      0.0001019301,      0.2360928904,       4.389920185,    0.002623617018
          0,           0,          68,      -1.117691455,       1.016203993,       1.133990855,        1.16694333,       4.319463329,      -4.531141139,     0.05274127951,      0.2332042519,   0.0003376342245,       0.246804906,     -0.1568314902,    -0.03478421499,     0.04021724297,   0.0003376342245,      0.2356871635,       4.421664663,    0.002638629519
          0,           0,          69,      -1.103965313,       1.042890083,       1.151773359,       1.182932609,       4.335087452,      -4.518092738,     0.05226320132,      0.2328824504,   0.0005721278433,      0.2468511448,     -0.1558849754,    -0.03429235334,     0.03975702474,   0.0005721278433,      0.2353403002,       4.455954563,    0.002646772327
          0,           0,          70,      -1.090398954,       1.067783566,       1.172628872,        1.20110183,       4.350027849,      -4.505782388,     0.05177777454,      0.2326181352,    0.000806744271,      0.2468702179,      -0.154989499,    -0.03376358464,     0.03928639969,    0.000806744271,      0.2350504489,       4.492625209,    0.002661025884
          0,           0,          71,      -1.077107954,       1.089894184,       1.195274482,       1.220442852,       4.364060922,      -4.494177384,      0.0512869197,      0.2324055738,     0.00104294336,      0.2468559755,     -0.1541456557,    -0.03319526278,      0.0388075916,     0.00104294336,       0.234811988,       4.531478498,    0.002664537109
          0,           0,          72,      -1.064216795,       1.108557766,       1.218370239,       1.239900728,       4.377006279,      -4.483247693,     0.05079205223,      0.2322359897,    0.001282262316,      0.2468000288,     -0.1533494612,    -0.03258504052,     0.03832248241,    0.001282262316,      0.2346162289,       4.572289946,    0.002673494363
          0,           0,          73,      -1.051851067,       1.123369927,       1.240712318,       1.258510017,       4.388733652,      -4.472961619,     0.05029421054,      0.2320985385,    0.001526251853,      0.2466926664,     -0.1525931877,    -0.03193104063,     0.03783268792,    0.001526251853,       0.234452398,        4.61481622,    0.002681092138
          0,           0,          74,      -1.040131613,       1.134125678,       1.261327782,       1.275469294,       4.399163984,      -4.463286237,     0.04979413671,      0.2319809482,    0.001776396475,      0.2465234682,     -0.1518661745,    -0.03123196933,     0.03733960428,    0.001776396475,      0.2343082805,       4.658800484,    0.002699671954
          0,           0,          75,      -1.029169429,       1.140775226,       1.279491792,       1.290163901,       4.408267698,      -4.454187553,     0.04929239338,      0.2318704178,    0.002034029473,      0.2462824397,     -0.1511560337,    -0.03048727218,     0.03684447665,    0.002034029473,      0.2341711238,       4.703979699,    0.002711157889
          0,           0,          76,      -1.019062128,       1.143397472,       1.294703127,       1.302156335,       4.416059884,      -4.445630254,     0.04878947574,      0.2317544234,    0.002300252063,      0.2459607632,     -0.1504496172,    -0.02969727861,     0.03634846806,    0.002300252063,      0.2340284482,       4.750090463,    0.002717719103
          0,           0,          77,      -1.009891403,       1.142189386,       1.306644617,       1.311163143,       4.422593937,      -4.437583675,      0.0482858833,      0.2316213783,    0.002575853592,      0.2455514328,     -0.1497338916,     -0.0288632884,     0.03585269582,    0.002575853592,      0.2338687102,       4.796875659,    0.002718830927
          0,           0,          78,      -1.001721243,       1.137468043,       1.315144754,       1.317028833,       4.427954042,      -4.430011105,     0.04778216738,      0.2314608634,    0.002861259901,      0.2450494842,     -0.1489965541,    -0.02798758806,     0.03535826666,    0.002861259901,       0.233681535,       4.844084647,    0.002724059962
          0,           0,          79,     -0.9945968639,       1.129682142,       1.320146698,       1.319704615,       4.432247173,      -4.422882507,     0.04727898325,       0.231264027,    0.003156488162,      0.2444523059,     -0.1482266928,    -0.02707347064,     0.03486630745,    0.003156488162,      0.2334581184,        4.89147632,    0.002760142317
          0,           0,          80,     -0.9885436325,       1.119428665,       1.321688372,       1.319234524,       4.435595873,      -4.416174076,     0.04677714982,      0.2310241864,    0.003461119776,      0.2437600965,     -0.1474155568,    -0.02612520222,     0.03437799263,    0.003461119776,      0.2331918311,        4.93882563,    0.002784701914
          0,           0,          81,     -0.9835667377,       1.107466387,       1.319892397,       1.315748658,       4.438130631,      -4.409852027,     0.04627764964,      0.2307368481,    0.003774301491,      0.2429757579,     -0.1465568404,    -0.02514792049,     0.03389454325,    0.003774301491,      0.2328782383,       4.985924089,    0.002838405196
          0,           0,          82,     -0.9796512119,        1.09471451,       1.314965426,       1.309464626,       4.439983051,      -4.403888135,     0.04578158755,      0.2303996931,    0.004094785014,      0.2421047267,     -0.1456468372,    -0.02414747618,     0.03341718636,    0.004094785014,      0.2325150833,       5.032584176,    0.002842171147
          0,           0,          83,     -0.9767621745,       1.082220058,       1.307206335,       1.300695476,       4.441280106,      -4.398262215,      0.0452901363,       0.230012247,    0.004420976404,      0.2411542074,     -0.1446840826,    -0.02313023302,     0.03294711836,    0.004420976404,      0.2321019552,       5.078638878,    0.002845096578
          0,           0,          84,     -0.9748456293,       1.071078842,        1.29702117,       1.289863121,        4.44213943,      -4.392956041,     0.04480450968,      0.2295758288,    0.004751002505,       0.240133057,      -0.143669429,    -0.02210287858,     0.03248548089,    0.004751002505,      0.2316402357,       5.123944675,     0.00286777956
          0,           0,          85,     -0.9738296709,       1.062306424,       1.284942298,       1.277512517,       4.442665763,      -4.387952866,     0.04432592151,      0.2290933301,    0.005082787774,      0.2390513441,     -0.1426058652,    -0.02107222657,     0.03203333169,    0.005082787774,      0.2311328771,       5.168382796,    0.002872884082
          0,           0,          86,      -0.973626293,       1.056681087,        1.27164617,       1.264321186,       4.442948797,      -4.383239729,     0.04385551881,      0.2285689544,    0.005414139337,      0.2379198051,     -0.1414981206,    -0.02004498129,     0.03159159177,    0.005414139337,      0.2305841382,       5.211862967,    0.002873313327
          0,           0,          87,      -0.974134056,       1.054608039,       1.257959639,       1.251093859,       4.443061887,        -4.3788031,     0.04339431584,      0.2280078757,    0.005742841978,      0.2367494809,     -0.1403524152,    -0.01902753469,     0.03116099772,    0.005742841978,      0.2299992397,       5.254325855,    0.002922559265
          0,           0,          88,     -0.9752414579,       1.056059084,       1.244839848,       1.238727836,       4.443061546,      -4.374631829,      0.0429431561,      0.2274159202,    0.006066736132,      0.2355513107,     -0.1391760351,    -0.01802579301,     0.03074208083,    0.006066736132,      0.2293840445,       5.295743044,    0.002939993694
          0,           0,          89,     -0.9768310399,       1.060614867,       1.233311209,       1.228138466,       4.442987355,      -4.370713328,     0.04250266568,      0.2267992586,    0.006383787203,      0.2343356024,     -0.1379768398,    -0.01704502014,     0.03033513692,    0.006383787203,       0.228744748,       5.336118451,    0.003133356291
          0,           0,          90,     -0.9787845351,         1.0675879,       1.224349421,       1.220144372,       4.442861654,       -4.36703185,      0.0420732454,      0.2261640788,     0.00669214662,      0.2331118916,     -0.1367629977,    -0.01608975654,     0.02994023588,     0.00669214662,      0.2280875507,       5.375484506,    0.003139337513
          0,           0,          91,     -0.9809882725,       1.076172482,       1.218725912,       1.215331163,       4.442689733,      -4.363568053,     0.04165509211,      0.2255166845,    0.006990197455,      0.2318891863,     -0.1355430353,    -0.01516376475,     0.02955723781,    0.006990197455,      0.2274187577,       5.413904352,    0.003159021076
          0,           0,          92,      -0.983339036,        1.08557109,       1.216854825,       1.213936518,       4.442459614,      -4.360304685,     0.04124814519,      0.2248629925,    0.007276597393,      0.2306754069,     -0.1343251152,    -0.01426993506,      0.0291857663,    0.007276597393,      0.2267442743,       5.451469186,    0.003402027424
