# t = 2.72614e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
7.7594192824541773e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4434944705115717e-04 3.7223185221745383e-04 1 3.0725469513153398e+03 3.5538251284815262e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6692350756741263e+02 2.6232591160976011e+02 1.5933200116814902e+01 3.0695036412214797e+01 -6.3582803382794246e+01 0.0000000000000000e+00 -4.5344881824569626e+02 -4.5344881824569626e+02 4.0676640203609115e-51
8.4054674371880286e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4774686241654555e-04 3.7321188224939287e-04 1 3.1764828077403872e+03 3.6740413087926055e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7717567608018777e+02 2.7951121742475698e+02 3.4494027408906696e+01 3.1486695744554561e+02 -4.7338453719082310e+01 0.0000000000000000e+00 -7.5297143554585182e+03 -7.5297143554585182e+03 2.3606546072978939e-14
9.0546616555477882e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5064157430297538e-04 3.7363870030480409e-04 1 3.2103752488477803e+03 3.7132426003534946e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8406219495097463e+02 2.8798031585939583e+02 2.9610841676979742e+01 2.2454210275401471e+02 -5.6856744518151061e+01 0.0000000000000000e+00 -4.2086492249900302e+03 -4.2086492249900302e+03 -7.2969814238804480e-15
9.7065075748719483e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5305026434534473e-04 3.8296582540413076e-04 1 3.1523088812832780e+03 3.6460808223757704e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8574088998451657e+02 2.9109721961910748e+02 2.3243489172886569e+01 1.2595523016444930e+02 -5.7255626430254473e+01 0.0000000000000000e+00 -1.8710558910326647e+03 -1.8710558910326647e+03 2.7153069222405540e-15
1.0359944896458896e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5382437882854916e-04 3.8255310019185714e-04 1 3.0830050813087137e+03 3.5659214009734624e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8736444274324100e+02 2.8558757738091560e+02 2.0078770019380993e+01 9.0903020181347344e+01 -5.4123109050566057e+01 0.0000000000000000e+00 -1.0780352787946267e+03 -1.0780352787946267e+03 5.2572391941496513e-51
1.1014904654157946e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5609513656954797e-04 3.6795018650826361e-04 1 3.0163933135386751e+03 3.4888756868136188e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9021139863852557e+02 2.7072635829878647e+02 1.8007694406259294e+01 7.8732298293779706e+01 -5.1382711500792126e+01 0.0000000000000000e+00 -5.2054435954902203e+02 -5.2054435954902203e+02 -6.3194958736918385e-15
1.1671451474962131e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5699850503882565e-04 3.6634430136613100e-04 1 2.9266168638926906e+03 3.3850368170573179e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9012982515104818e+02 2.6146770629909622e+02 1.4289414274360308e+01 3.9505225281423911e+01 -4.7200115868083579e+01 0.0000000000000000e+00 2.2766997813592099e+02 2.2766997813592099e+02 -5.4135061633040340e-15
1.2328679780151532e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5745810533997424e-04 3.6670275448621065e-04 1 2.8702773700874668e+03 3.3198724072099041e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8898088427940547e+02 2.5592923075040528e+02 1.2182672414628550e+01 1.2831615225867020e+01 -4.3682869768571528e+01 0.0000000000000000e+00 -4.4747747469546266e+02 -4.4747747469546266e+02 -2.4795602381684450e-14
1.2986207429778667e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5759719391429890e-04 3.6674154134247396e-04 1 2.9543217135830055e+03 3.4170813041132744e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9727380000586817e+02 2.6906760298248565e+02 2.6851364871088094e+01 2.1148996492325844e+02 -3.7763449453123499e+01 0.0000000000000000e+00 -1.0562161423380612e+04 -1.0562161423380612e+04 -5.2486469244879873e-51
1.3643715333437792e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5741861340394905e-04 3.6479138660064771e-04 1 2.9879538681459044e+03 3.4559815383178115e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0270528106313157e+02 2.7438437792088331e+02 2.2306862988114268e+01 1.4148738096847080e+02 -4.4000857962161540e+01 0.0000000000000000e+00 -5.2755135873983545e+03 -5.2755135873983545e+03 -9.2028088059048040e-50
1.4300949768313425e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5705025634731767e-04 3.6667564443739912e-04 1 2.9656951949030536e+03 3.4302363069021492e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0507944871604070e+02 2.7536096860227531e+02 1.8387747126645564e+01 9.0181176128105292e+01 -4.4121733673404719e+01 0.0000000000000000e+00 -2.8118533701522911e+03 -2.8118533701522911e+03 -2.2225195627627063e-49
1.4957809634505621e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5666947603707296e-04 3.6752760612785167e-04 1 2.9134540341351653e+03 3.3698121855397445e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0592022146714288e+02 2.7170173779547537e+02 1.5234400727983294e+01 5.5412864562047332e+01 -4.2485182798088033e+01 0.0000000000000000e+00 -1.1038857399877913e+03 -1.1038857399877913e+03 7.1803586449228090e-17
1.5614175598073692e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5606245109906848e-04 3.6844083953232993e-04 1 2.8457671528389642e+03 3.2915229540225473e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0542617000124460e+02 2.6572504977472676e+02 1.2410493508174056e+01 2.4898842767280208e+01 -4.0105068845624281e+01 0.0000000000000000e+00 5.1566176749908084e+02 5.1566176749908084e+02 -5.6557029876403510e-17
1.6269679761277127e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5494587530780593e-04 3.7305104733551865e-04 1 2.8006479744499234e+03 3.2393363894309891e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0316760723319885e+02 2.6330918666903159e+02 1.1076549348144228e+01 -7.9943070669145646e+00 -3.6402953848786083e+01 0.0000000000000000e+00 4.7899473634383082e+02 4.7899473634383082e+02 1.3182312421169840e-51
1.6922195216602050e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5008503534203649e-04 3.7166412469750244e-04 1 2.8387763897332356e+03 3.2834371704735722e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0801340617611237e+02 2.6909761758291506e+02 2.0790345376510732e+01 1.2429553180692857e+02 -3.9790491917807984e+01 0.0000000000000000e+00 -7.9394366514317780e+03 -7.9394366514317780e+03 1.2326575160136374e-15
1.7572452882586735e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5043029662733773e-04 3.4713643823435441e-04 1 2.8745953778808098e+03 3.3248667799059481e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1530609558589623e+02 2.5905908329820414e+02 1.7655183247347498e+01 9.7842777052671977e+01 -4.2164230272918921e+01 0.0000000000000000e+00 -3.5554728167567910e+03 -3.5554728167567910e+03 1.6646380793990090e-48
1.8221140135274448e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4694420874808131e-04 3.5122836195024384e-04 1 2.8478909994831015e+03 3.2939794761498158e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1584054604604688e+02 2.6001198490481636e+02 1.4117622435445579e+01 5.3222982666201787e+01 -4.0975985290180510e+01 0.0000000000000000e+00 -1.5037311229213642e+03 -1.5037311229213642e+03 8.8109746644630355e-17
2.2648943370538563e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2273658921866912e-04 3.4457704702159592e-04 1 2.8396024594859218e+03 3.2843926342928369e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3268880986564085e+02 2.6465075976186677e+02 1.2567499338021458e+01 3.9020815746180560e+01 -3.9417324674900605e+01 0.0000000000000000e+00 -1.3377227771037083e+03 -1.3377227771037083e+03 4.3625287018018772e-15
2.2027010047322892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2113005721267656e-04 3.4184093655221923e-04 1 2.8934403634413438e+03 3.3466636097972617e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3265103647918630e+02 2.6750379439058725e+02 1.4490194126304187e+01 6.1323662691276510e+01 -4.0563033436933821e+01 0.0000000000000000e+00 -3.2148909509721329e+03 -3.2148909509721329e+03 4.9078256075854631e-15
2.3270731314284136e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2083929827247072e-04 3.4527825719708445e-04 1 2.8092959764011080e+03 3.2493389987099525e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3230253546752385e+02 2.6212479491502529e+02 1.1116725556538279e+01 2.0512736973739059e+01 -3.8573585568915711e+01 0.0000000000000000e+00 1.5231451663427768e+02 1.5231451663427768e+02 1.0418250779812830e-48
1.8866061391332168e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4289830336736187e-04 3.5734930819915416e-04 1 2.8189861701312357e+03 3.2605470467963256e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1455855461772489e+02 2.6105100246758155e+02 1.1974301680682338e+01 2.5811577995593247e+01 -3.9469082495029163e+01 0.0000000000000000e+00 3.0066894646390233e+02 3.0066894646390233e+02 6.6331353810081062e-15
1.9506937923251391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3885476047108314e-04 3.4850116922779641e-04 1 2.7923218057607464e+03 3.2297060247920027e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1409029042449674e+02 2.5189430428638536e+02 1.0721356463670158e+01 1.1350585289398007e+01 -3.8491957267223675e+01 0.0000000000000000e+00 -6.3076558327031694e+02 -6.3076558327031694e+02 -1.4515955283896092e-16
2.0143824916351714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3491922572956813e-04 3.4742607568063837e-04 1 2.8816165415567252e+03 3.3329877259152416e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.2244003834582293e+02 2.6437310126744831e+02 2.3687587867956065e+01 1.8797400154189936e+02 -3.3858184726388551e+01 0.0000000000000000e+00 -1.6118570235111265e+04 -1.6118570235111265e+04 -3.7110756330813012e-48
2.0776902749077265e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3123643972153379e-04 3.4593131059227863e-04 1 2.9366094056596430e+03 3.3965945724281812e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2798253610644366e+02 2.7177887621199176e+02 2.0277682881127753e+01 1.3285864480621106e+02 -3.9251285105768368e+01 0.0000000000000000e+00 -9.4787817873977383e+03 -9.4787817873977383e+03 2.1371220686015199e-15
2.1404482993827294e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2392404977851951e-04 3.4274327139314202e-04 1 2.9334115925382721e+03 3.3928958596641502e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3124420840331464e+02 2.7103090176155195e+02 1.7080351024900438e+01 9.1512077511597440e+01 -4.0905085999188181e+01 0.0000000000000000e+00 -5.8666611943789021e+03 -5.8666611943789021e+03 1.3630218371614527e-15
2.3890891556956305e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1948118707187347e-04 3.3849075404152962e-04 1 2.7771088616696429e+03 3.2121101527530074e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3155728784381790e+02 2.5358978914855479e+02 1.0140300432868896e+01 7.4322473807609519e+00 -3.7533017469224944e+01 0.0000000000000000e+00 -3.9257777374979560e+02 -3.9257777374979560e+02 -9.5335758750125884e-16
2.4509963330107486e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1866235923048116e-04 3.3826697218264563e-04 1 2.8604174105220318e+03 3.3084680014759400e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3958827440621491e+02 2.6588185575239305e+02 2.2164168822010250e+01 1.7423608781461820e+02 -3.4951060666386745e+01 0.0000000000000000e+00 -1.9372129957138633e+04 -1.9372129957138633e+04 -5.1017522121905566e-17
2.5128457869027031e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1832671860861249e-04 3.3870779436944749e-04 1 2.9162809802906181e+03 3.3730819394095148e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.4505038487399077e+02 2.7480038072046608e+02 1.9749662866754242e+01 1.3263357353331841e+02 -3.8236907900071976e+01 0.0000000000000000e+00 -1.2684167481559554e+04 -1.2684167481559554e+04 -7.0385509335888489e-16
2.5746847210265263e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1845196386785262e-04 3.3874808843353501e-04 1 2.9270687768116682e+03 3.3855595167956117e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.4894224042881774e+02 2.7826196184420814e+02 1.7914743958176103e+01 1.0606783561468420e+02 -3.9350106800452167e+01 0.0000000000000000e+00 -9.9134944022678083e+03 -9.9134944022678083e+03 -7.0393429569966509e-16
2.6365535756346897e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1892512829541182e-04 3.4019049148328705e-04 1 2.9124170860593067e+03 3.3686128117995519e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5145657444246331e+02 2.7960524618664482e+02 1.6412865482835102e+01 8.5988440379985391e+01 -3.9503311352116576e+01 0.0000000000000000e+00 -7.7056610472224102e+03 -7.7056610472224102e+03 1.3263936534774309e-42
2.6984827674778184e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1965870856716537e-04 3.4406625074034854e-04 1 2.8792876932991894e+03 3.3302940910939702e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5236962204101008e+02 2.8013937925712884e+02 1.4744546090336588e+01 6.4575569083224025e+01 -3.9150891703839186e+01 0.0000000000000000e+00 -5.2024131959634324e+03 -5.2024131959634324e+03 2.4855213250761294e-15
2.7604920061739119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2052606535470747e-04 3.4787334247275768e-04 1 2.8534463693836815e+03 3.3004050291075136e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5229793727968308e+02 2.8065259648245143e+02 1.3161535038579354e+01 4.5026764077336964e+01 -3.8734754616859448e+01 0.0000000000000000e+00 -3.0425523905286650e+03 -3.0425523905286650e+03 -6.6231525998075233e-16
2.8225878717305287e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2139124577762633e-04 3.5054964278706302e-04 1 2.8175771721395049e+03 3.2589173459167828e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5155760196587380e+02 2.7879957015663240e+02 1.1427822707308730e+01 2.4072447712902484e+01 -3.7614935333843974e+01 0.0000000000000000e+00 -2.8842563415665222e+03 -2.8842563415665222e+03 4.0853744453663158e-15
2.8847653213098710e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2215774580921812e-04 3.5076578157597604e-04 1 2.8983502306305681e+03 3.3523425496706144e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.6015993007838699e+02 2.9243575743469688e+02 2.4173301032212667e+01 1.9226881821232769e+02 -2.5977032070077307e+01 0.0000000000000000e+00 -2.8413263985168785e+04 -2.8413263985168785e+04 -5.3538478576856249e-16
