# t = 2.2517e-06
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
1.2912741756342706e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.0267166241848892e-04 2.8717659909022002e-04 1 3.4217161062556688e+03 3.9576875060397879e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.7227411398658978e+02 2.9009534297727453e+02 2.7801200437169193e+01 3.2323307910860427e+02 -2.6177346663089573e+01 0.0000000000000000e+00 -5.0128377466646612e+04 -5.0128377466646612e+04 2.6030945917768048e-16
1.2278822051182909e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6516774790110686e-04 3.4728439026997156e-04 1 3.2847665918402254e+03 3.7992864682770952e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5655745928107910e+02 3.2556582761804719e+02 2.3519303115867274e+01 1.6187371434275258e+02 -3.3577536872940293e+01 0.0000000000000000e+00 -2.3859678528034714e+04 -2.3859678528034714e+04 9.8525858229568800e-16
1.3529275670740431e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3039616637695917e-04 3.0776848847064369e-04 1 3.4560987886752737e+03 3.9974558294221474e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.6909610137954382e+02 3.1190742685987072e+02 2.9802527017675761e+01 3.2059955788386929e+02 -2.0185890987819040e+01 0.0000000000000000e+00 -5.0562081813500488e+04 -5.0562081813500488e+04 5.1211045464755339e-16
1.4247981776777528e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.0701604569723313e-04 3.7492283733993548e-04 1 3.4819051310652653e+03 4.0273044304404294e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.6276549404446172e+02 3.7763600138868571e+02 3.6754164832405117e+01 3.2665180310993298e+02 -9.3453899409679124e+00 0.0000000000000000e+00 -4.8953573505020846e+04 -4.8953573505020846e+04 -2.5310734965836553e-15
1.5140035556240853e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.7709151322942014e-04 3.7465491121157823e-04 1 3.7255929374576954e+03 4.3091630524840135e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.9759030468622734e+02 4.3416252493613075e+02 4.5819913512625163e+01 4.7505795569425737e+02 1.6252383758782930e+01 0.0000000000000000e+00 -1.0127844856070357e+05 -1.0127844856070357e+05 -1.1789299069361428e-15
4.4549591197324979e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1862052566340692e-04 2.5592962242767874e-04 1 3.3307458450176787e+03 3.8524678282107157e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8978070568427364e+02 2.0769975355864415e+02 2.1502411299108061e+01 2.4428501955306092e+02 -5.7337946685515334e+01 0.0000000000000000e+00 -3.5295481387613818e+03 -3.5295481387613818e+03 -1.5505993142035343e-47
3.9405967515006180e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1010421080035107e-04 2.6905947882261186e-04 1 3.2514622683914067e+03 3.7607654160572677e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7782127721668979e+02 2.0661746076196150e+02 1.9336703974067738e+01 1.7682795555526866e+02 -6.4074338132335029e+01 0.0000000000000000e+00 2.1047248218826991e+02 2.1047248218826988e+02 3.3676435925468591e-14
1.6068021201355004e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.7887977699888098e-04 3.5269153903530530e-04 1 3.4637212765354452e+03 4.0062722899443945e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.9072176317048547e+02 3.7473727168582758e+02 3.0772081813174349e+01 2.5921151369464087e+02 -2.2822022605416166e+01 0.0000000000000000e+00 -4.6522757750190598e+04 -4.6522757750190598e+04 1.3198830766891911e-15
1.6860223761587981e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.0552534346706927e-04 3.1342589413254599e-04 1 3.3804097163447163e+03 3.9099109581925508e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.9269919680394787e+02 3.2631697174277309e+02 2.6223056637202674e+01 2.4328483766551929e+02 -3.0393006103930428e+01 0.0000000000000000e+00 -4.5975772854554198e+04 -4.5975772854554198e+04 -1.1993042419986164e-15
1.7505474010553614e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.8497515446420331e-04 3.0705055266236369e-04 1 3.3237004751727800e+03 3.8443188844220683e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.8407734963710203e+02 3.0881623057333053e+02 2.3058722696142372e+01 1.9766732504044046e+02 -3.5892863520859208e+01 0.0000000000000000e+00 -3.6107395895715614e+04 -3.6107395895715614e+04 5.4480446691612910e-15
1.8083340017518691e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.7075685946594845e-04 2.9552223831720120e-04 1 3.3097674833721931e+03 3.8282034540770074e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.8087869809924194e+02 2.9401993994997679e+02 2.4049212556919500e+01 2.3449710769968038e+02 -3.3691053929171822e+01 0.0000000000000000e+00 -4.4525604062871702e+04 -4.4525604062871702e+04 2.5176109743761490e-36
1.8695149425162167e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5286195582100331e-04 3.1606417936769405e-04 1 3.4354302391253073e+03 3.9735497957882296e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.9074977400151562e+02 3.3309653407030294e+02 2.8108908757675025e+01 2.6960908959182876e+02 4.0188493175945972e+01 0.0000000000000000e+00 -5.1184516279557633e+04 -5.1184516279557633e+04 6.0538388098063694e-15
1.9406603254831310e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.7004570351728308e-04 3.2713562404611913e-04 1 3.4799744984752583e+03 4.0250713870660079e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.9928144512421028e+02 3.5530631050352304e+02 3.0080809639592605e+01 2.8485333969751383e+02 4.0171751416676088e+01 0.0000000000000000e+00 -5.8920128217311998e+04 -5.8920128217311998e+04 5.7118919061224547e-15
2.0152987687020885e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2272316086186700e-04 2.8326645181771129e-04 1 3.5099196086924321e+03 4.0597070449912301e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.2014201406505424e+02 3.2327181386202676e+02 2.7358724135928892e+01 3.1138036337916299e+02 4.5377540964679397e+01 0.0000000000000000e+00 -7.0856742745307303e+04 -7.0856742745307303e+04 -9.2267542140717863e-16
2.0809820761154861e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.9094298740608453e-04 2.8429834607076151e-04 1 3.2998519704241758e+03 3.8167347931794528e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.0020902527922561e+02 2.9334176964351798e+02 1.9346134728285143e+01 1.5849092087227083e+02 4.9858300113012028e+01 0.0000000000000000e+00 -3.3014961203587678e+04 -3.3014961203587678e+04 3.0981581935217218e-22
2.2283732233077391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.0051950674490814e-03 2.6472586976824652e-04 1 3.9175934117219181e+03 4.5312381325176843e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.5000603525433155e+02 4.2139242702419477e+02 4.0130043505774580e+01 6.9339194029884891e+02 3.9363035843051193e+01 0.0000000000000000e+00 -4.0400208649782679e+05 -4.0400208649782679e+05 2.5172105320482068e-15
2.1443213477105379e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.7584244449494721e-04 2.4102675675937693e-04 1 3.6337531241200099e+03 4.2029376174927607e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.6109091007078086e+02 3.0719030210467139e+02 3.3620666955167245e+01 6.3330403971851626e+02 2.9315408370676760e+01 0.0000000000000000e+00 -2.2230500068853496e+05 -2.2230500068853496e+05 8.8526821704795402e-16
2.3361111515430924e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1495634972579841e-03 2.9915894352108944e-04 1 3.7402436179696806e+03 4.3261085889974786e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.8460709979050398e+02 4.7884711265223820e+02 3.9038885120807961e+01 5.3822666861286166e+02 3.0055125940811347e+01 0.0000000000000000e+00 -3.8266622010652244e+05 -3.8266622010652244e+05 3.8928396350060849e-15
3.4234729764232100e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.2414333935446632e-04 2.8512269232704743e-04 1 3.2409709540926042e+03 3.7486307613305368e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7064572712443993e+02 2.1410140285418260e+02 1.8159865565308159e+01 1.3192218541116196e+02 -6.7517643111844905e+01 0.0000000000000000e+00 1.5748359276618792e+03 1.5748359276618792e+03 3.8522646249612831e-14
2.4386056513065441e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.0032649801104897e-04 2.9512775016318375e-04 1 3.3373626524129572e+03 3.8601210803055605e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.5332547981505400e+02 4.0225054173975315e+02 2.8060203092782270e+01 3.1907277874846034e+02 3.2334956880621355e+01 0.0000000000000000e+00 -1.9494691916003398e+05 -1.9494691916003398e+05 8.7198384769633103e-16
2.5196901331681319e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2136313922070705e-04 2.2522881585683983e-04 1 3.4431799937638602e+03 3.9825134579260096e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.6342176295730098e+02 3.2160810623628043e+02 2.5364864346094258e+01 4.3500503102289201e+02 3.1190363902548413e+01 0.0000000000000000e+00 -2.3608763187475380e+05 -2.3608763187475380e+05 5.7194944499759975e-16
2.5970713745779313e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.2626168897528482e-04 2.9319571758464313e-04 1 3.3072360713225899e+03 3.8252755262389741e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.1476357067785545e+02 3.7263576555052947e+02 2.7641951247175630e+01 3.1655352585608671e+02 3.2379307522901051e+01 0.0000000000000000e+00 -1.5746342385143865e+05 -1.5746342385143865e+05 3.5460536062503767e-16
2.6946396297102333e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1251034136707562e-03 2.7331550284629053e-04 1 3.6443619479030590e+03 4.2152081881760478e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 7.3334015441308975e+02 4.5660937927385322e+02 4.0136997741334447e+01 6.9995185898744842e+02 3.0867594385617110e+01 0.0000000000000000e+00 -6.2971178423518769e+05 -6.2971178423518769e+05 3.2369128808576529e-13
2.8778266449330514e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.6714932362584994e-04 3.0580954473516679e-04 1 3.2754506093015143e+03 3.7885112471438935e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6636390583168128e+02 2.2939733309751455e+02 1.8401826648642121e+01 1.1125293377670320e+02 -6.8952110280156987e+01 0.0000000000000000e+00 2.3781364190691343e+03 2.3781364190691343e+03 1.8278290109946895e-15
2.2802545042823162e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2799495767562087e-04 3.3943830310545562e-04 1 3.3049429252659006e+03 3.8226231859464832e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6211575398022103e+02 2.5393690600931347e+02 1.7103634455695520e+01 6.0585695382775889e+01 -6.7843595482026998e+01 0.0000000000000000e+00 1.6294799576835095e+02 1.6294799576835089e+02 6.2227825079739686e-14
2.8086210701278203e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1545253946809823e-03 3.0299867374385635e-04 1 3.4691674633337457e+03 4.0125715575568606e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 7.2489875013343203e+02 4.7631793664872367e+02 3.8181196949675552e+01 5.4159004897487330e+02 1.9174534956296579e+01 0.0000000000000000e+00 -5.2450369758460915e+05 -5.2450369758460915e+05 2.9681529567224678e-13
1.6372719011339652e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5797024862108131e-04 3.2870430076389965e-04 1 3.4652158359371624e+03 4.0080009544178716e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6423759447056517e+02 2.5934270654082991e+02 4.0888027506679947e+01 5.2540382488422370e+02 -5.8860603000153347e+01 0.0000000000000000e+00 -6.1247044111726950e+02 -6.1247044111726950e+02 4.3848284054302828e-15
2.9134076778179883e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.4120675912237606e-04 2.7214647031211214e-04 1 3.4254740788850204e+03 3.9620341206803279e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 7.3092483931579216e+02 4.2594125417399982e+02 3.3440313665996271e+01 5.2166551461439315e+02 1.4718429687493929e+01 0.0000000000000000e+00 -5.3853732653856883e+05 -5.3853732653856883e+05 1.3441356779835008e-13
9.7990462330937913e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5676430702809067e-04 3.5192861488348538e-04 1 3.0171360993409921e+03 3.4897348212357064e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.3960027739193561e+02 2.2540892643185612e+02 3.4317588897534385e+01 3.6640529222220175e+02 -7.0609838834748970e+01 0.0000000000000000e+00 8.2965364860442423e+03 8.2965364860442423e+03 9.1745631498596924e-15
3.2576123489766690e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5152246979533379e-04 3.9342051140152308e-04 1 2.7348618155556678e+03 3.1632456060225862e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.2358690952664051e+02 2.1763910102433738e+02 2.5889729425332433e+01 1.7177478604704868e+02 -7.5115505600381610e+01 0.0000000000000000e+00 5.8809381034844546e+03 5.8809381034844546e+03 -1.0968212836035596e-14
3.0001454890890372e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.9354946629859799e-04 2.6615617356904757e-04 1 3.3299440506205920e+03 3.8515404421946849e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 7.0796791418840985e+02 3.9222985664762444e+02 2.9682800835007559e+01 4.4203513818490057e+02 1.3190376784054788e+01 0.0000000000000000e+00 -4.2212454482268915e+05 -4.2212454482268915e+05 2.5575722451596790e-13
3.0729110216651243e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6176118522314614e-04 2.1341435461399378e-04 1 3.1048066250278625e+03 3.5911378989266121e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 7.0937066820264033e+02 2.9382246889973624e+02 2.2938408492323894e+01 4.4011798473039613e+02 -1.9502671218478326e+01 0.0000000000000000e+00 -4.0866802629920654e+05 -4.0866802629920654e+05 -7.6104150994590133e-14
3.1319559895249142e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1913817197265025e-04 2.0982990481981407e-04 1 2.9663660247056550e+03 3.4310122142673399e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.0373544418373376e+02 2.3490506877720273e+02 1.3999041742356988e+01 1.7249242286864526e+02 -4.2533724248822161e+01 0.0000000000000000e+00 -7.6689729656672425e+04 -7.6689729656672425e+04 -2.3054693929062208e-14
3.1826098902520014e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 4.9393984256910356e-04 2.1846060396963528e-04 1 2.8907115221047916e+03 3.3435073277071452e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.8294641902273179e+02 2.3012304672623279e+02 1.2789382492939817e+01 1.3173438677853827e+02 -4.8497232105731726e+01 0.0000000000000000e+00 -5.8840982554955393e+04 -5.8840982554955393e+04 -6.1023449097905452e-15
3.2349586343711587e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.5303503981402741e-04 2.4385312376634381e-04 1 2.8536006107268513e+03 3.3005834305346982e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.6017223028370927e+02 2.4366698016844970e+02 1.5564005174267635e+01 1.6334594169354216e+02 -4.3434304255062038e+01 0.0000000000000000e+00 -6.2117849165523417e+04 -6.2117849165523417e+04 -1.9625406948760108e-15
3.2951218297162153e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5022886708711314e-04 2.5106498466945178e-04 1 2.9391823513164500e+03 3.3995705396222591e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.5767111325939891e+02 2.5724350619370074e+02 2.1011795757408954e+01 2.8048778569353561e+02 -3.0568207713029533e+01 0.0000000000000000e+00 -9.6086557495715111e+04 -9.6086557495715111e+04 -5.9284883161124196e-16
