"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        1915,      -10.21827766,      -10.47526011,      -10.54237331,      -10.91241873,      -9.684099971,     0.01109415388,      0.2890632522,     0.01615038631,      0.1870175397,    -0.09601154262,     0.01975546392,   -0.004352349226,     0.01615038631,      0.2892433251,       26.05545726
          0,           0,        1916,      -10.21921098,      -10.47623494,      -10.54285743,      -10.91439123,       -9.68495098,     0.01109415386,      0.2890632531,     0.01615038635,      0.1870175403,    -0.09601154287,     0.01975546403,    -0.00435234929,     0.01615038635,      0.2892433259,       26.05545738
          0,           0,        1917,      -10.22011729,      -10.47718331,      -10.54329396,      -10.91633414,      -9.685773994,     0.01109415384,      0.2890632539,     0.01615038639,       0.187017541,    -0.09601154314,     0.01975546413,   -0.004352349354,     0.01615038639,      0.2892433267,        26.0554575
          0,           0,        1918,      -10.22099687,      -10.47810539,      -10.54368403,      -10.91824638,      -9.686569378,     0.01109415382,      0.2890632547,     0.01615038643,      0.1870175416,     -0.0960115434,     0.01975546424,   -0.004352349417,     0.01615038643,      0.2892433276,       26.05545762
          0,           0,        1919,      -10.22185005,      -10.47900143,      -10.54402883,      -10.92012679,       -9.68733757,      0.0110941538,      0.2890632556,     0.01615038648,      0.1870175422,    -0.09601154367,     0.01975546434,    -0.00435234948,     0.01615038648,      0.2892433284,       26.05545774
          0,           0,        1920,      -10.22267718,      -10.47987174,      -10.54432947,      -10.92197411,      -9.688079031,     0.01109415379,      0.2890632565,     0.01615038652,      0.1870175429,    -0.09601154395,     0.01975546445,   -0.004352349544,     0.01615038652,      0.2892433293,       26.05545786
          0,           0,        1921,      -10.22347864,      -10.48071657,      -10.54458729,      -10.92378696,       -9.68879426,     0.01109415377,      0.2890632573,     0.01615038656,      0.1870175435,    -0.09601154423,     0.01975546456,   -0.004352349607,     0.01615038656,      0.2892433301,       26.05545797
          0,           0,        1922,      -10.22425484,      -10.48153628,      -10.54480356,      -10.92556446,      -9.689483785,     0.01109415375,      0.2890632582,      0.0161503866,      0.1870175442,    -0.09601154452,     0.01975546467,   -0.004352349669,      0.0161503866,       0.289243331,       26.05545809
          0,           0,        1923,      -10.22500622,      -10.48233121,      -10.54497958,      -10.92730544,       -9.69014815,     0.01109415374,      0.2890632591,     0.01615038664,      0.1870175449,    -0.09601154481,     0.01975546479,   -0.004352349732,     0.01615038664,      0.2892433319,       26.05545821
          0,           0,        1924,      -10.22573326,      -10.48310176,      -10.54511683,      -10.92900889,      -9.690787944,     0.01109415372,      0.2890632599,     0.01615038669,      0.1870175455,     -0.0960115451,      0.0197554649,   -0.004352349794,     0.01615038669,      0.2892433328,       26.05545832
          0,           0,        1925,      -10.22643646,      -10.48384833,       -10.5452167,      -10.93067369,      -9.691403779,     0.01109415371,      0.2890632608,     0.01615038673,      0.1870175462,     -0.0960115454,     0.01975546502,   -0.004352349856,     0.01615038673,      0.2892433336,       26.05545844
          0,           0,        1926,      -10.22711634,       -10.4845714,      -10.54528067,      -10.93229875,      -9.691996299,     0.01109415369,      0.2890632617,     0.01615038677,      0.1870175469,     -0.0960115457,     0.01975546513,   -0.004352349918,     0.01615038677,      0.2892433345,       26.05545855
          0,           0,        1927,      -10.22777346,      -10.48527141,      -10.54531029,      -10.93388307,      -9.692566161,     0.01109415368,      0.2890632626,     0.01615038682,      0.1870175476,    -0.09601154601,     0.01975546525,    -0.00435234998,     0.01615038682,      0.2892433354,       26.05545867
          0,           0,        1928,      -10.22840841,      -10.48594889,      -10.54530708,      -10.93542588,      -9.693114069,     0.01109415366,      0.2890632635,     0.01615038686,      0.1870175483,    -0.09601154632,     0.01975546537,   -0.004352350041,     0.01615038686,      0.2892433363,       26.05545878
          0,           0,        1929,      -10.22902179,      -10.48660434,       -10.5452726,      -10.93692654,      -9.693640713,     0.01109415365,      0.2890632644,      0.0161503869,       0.187017549,    -0.09601154664,     0.01975546549,   -0.004352350102,      0.0161503869,      0.2892433372,       26.05545889
          0,           0,        1930,      -10.22961424,      -10.48723837,      -10.54520843,       -10.9383841,      -9.694146854,     0.01109415364,      0.2890632653,     0.01615038695,      0.1870175497,    -0.09601154696,     0.01975546561,   -0.004352350163,     0.01615038695,      0.2892433381,         26.055459
          0,           0,        1931,      -10.23018643,      -10.48785152,      -10.54511615,      -10.93979792,      -9.694633243,     0.01109415363,      0.2890632662,     0.01615038699,      0.1870175504,    -0.09601154728,     0.01975546573,   -0.004352350224,     0.01615038699,       0.289243339,       26.05545911
          0,           0,        1932,      -10.23073898,      -10.48844434,       -10.5449974,      -10.94116728,      -9.695100629,     0.01109415361,      0.2890632671,     0.01615038704,      0.1870175511,    -0.09601154761,     0.01975546585,   -0.004352350284,     0.01615038704,      0.2892433399,       26.05545922
          0,           0,        1933,       -10.2312726,      -10.48901745,      -10.54485381,      -10.94249169,      -9.695549799,      0.0110941536,       0.289063268,     0.01615038708,      0.1870175519,    -0.09601154794,     0.01975546598,   -0.004352350344,     0.01615038708,      0.2892433408,       26.05545933
          0,           0,        1934,        -10.231788,      -10.48957149,      -10.54468699,      -10.94377051,       -9.69598157,     0.01109415359,      0.2890632689,     0.01615038713,      0.1870175526,    -0.09601154828,      0.0197554661,   -0.004352350404,     0.01615038713,      0.2892433417,       26.05545944
          0,           0,        1935,      -10.23228593,      -10.49010719,      -10.54449859,      -10.94500357,      -9.696396782,     0.01109415358,      0.2890632698,     0.01615038717,      0.1870175533,    -0.09601154862,     0.01975546623,   -0.004352350463,     0.01615038717,      0.2892433426,       26.05545955
          0,           0,        1936,      -10.23276713,      -10.49062517,       -10.5442902,      -10.94619023,      -9.696796257,     0.01109415357,      0.2890632707,     0.01615038722,      0.1870175541,    -0.09601154896,     0.01975546635,   -0.004352350522,     0.01615038722,      0.2892433435,       26.05545965
          0,           0,        1937,      -10.23323236,      -10.49112612,       -10.5440635,      -10.94733015,       -9.69718084,     0.01109415356,      0.2890632717,     0.01615038726,      0.1870175548,     -0.0960115493,     0.01975546648,   -0.004352350581,     0.01615038726,      0.2892433445,       26.05545976
          0,           0,        1938,      -10.23368239,      -10.49161075,      -10.54382013,      -10.94842324,      -9.697551383,     0.01109415355,      0.2890632726,     0.01615038731,      0.1870175556,    -0.09601154965,     0.01975546661,   -0.004352350639,     0.01615038731,      0.2892433454,       26.05545986
          0,           0,        1939,        -10.234118,      -10.49207975,      -10.54356163,      -10.94946931,      -9.697908745,     0.01109415354,      0.2890632735,     0.01615038735,      0.1870175563,       -0.09601155,     0.01975546674,   -0.004352350697,     0.01615038735,      0.2892433463,       26.05545997
          0,           0,        1940,      -10.23453999,      -10.49253385,      -10.54328965,      -10.95046826,      -9.698253795,     0.01109415354,      0.2890632744,      0.0161503874,      0.1870175571,    -0.09601155036,     0.01975546687,   -0.004352350754,      0.0161503874,      0.2892433472,       26.05546007
          0,           0,        1941,      -10.23494917,      -10.49297385,      -10.54300576,      -10.95142011,       -9.69858743,     0.01109415353,      0.2890632754,     0.01615038745,      0.1870175579,    -0.09601155071,       0.019755467,   -0.004352350812,     0.01615038745,      0.2892433481,       26.05546017
          0,           0,        1942,      -10.23534637,      -10.49340046,      -10.54271158,      -10.95232489,      -9.698910527,     0.01109415352,      0.2890632763,     0.01615038749,      0.1870175586,    -0.09601155108,     0.01975546713,   -0.004352350868,     0.01615038749,      0.2892433491,       26.05546027
          0,           0,        1943,      -10.23573241,      -10.49381445,      -10.54240864,      -10.95318262,      -9.699223982,     0.01109415351,      0.2890632772,     0.01615038754,      0.1870175594,    -0.09601155144,     0.01975546726,   -0.004352350925,     0.01615038754,        0.28924335,       26.05546037
          0,           0,        1944,       -10.2361081,      -10.49421659,      -10.54209847,      -10.95399357,      -9.699528672,     0.01109415351,      0.2890632781,     0.01615038758,      0.1870175602,    -0.09601155181,     0.01975546739,   -0.004352350981,     0.01615038758,      0.2892433509,       26.05546047
          0,           0,        1945,      -10.23647427,      -10.49460763,      -10.54178262,      -10.95475804,      -9.699825495,      0.0110941535,      0.2890632791,     0.01615038763,      0.1870175609,    -0.09601155217,     0.01975546753,   -0.004352351036,     0.01615038763,      0.2892433518,       26.05546057
          0,           0,        1946,      -10.23683175,      -10.49498835,      -10.54146255,      -10.95547634,      -9.700115337,     0.01109415349,        0.28906328,     0.01615038768,      0.1870175617,    -0.09601155255,     0.01975546766,   -0.004352351091,     0.01615038768,      0.2892433528,       26.05546066
          0,           0,        1947,       -10.2371814,      -10.49535953,      -10.54113971,      -10.95614907,      -9.700399087,     0.01109415349,      0.2890632809,     0.01615038772,      0.1870175625,    -0.09601155292,     0.01975546779,   -0.004352351146,     0.01615038772,      0.2892433537,       26.05546076
          0,           0,        1948,      -10.23752404,      -10.49572195,      -10.54081559,      -10.95677663,      -9.700677635,     0.01109415349,      0.2890632818,     0.01615038777,      0.1870175633,     -0.0960115533,     0.01975546793,     -0.0043523512,     0.01615038777,      0.2892433546,       26.05546085
          0,           0,        1949,      -10.23786052,      -10.49607637,      -10.54049161,      -10.95735945,      -9.700951851,     0.01109415348,      0.2890632828,     0.01615038782,      0.1870175641,    -0.09601155367,     0.01975546806,   -0.004352351254,     0.01615038782,      0.2892433555,       26.05546095
          0,           0,        1950,      -10.23819167,      -10.49642363,      -10.54016914,      -10.95789835,      -9.701222619,     0.01109415348,      0.2890632837,     0.01615038786,      0.1870175649,    -0.09601155406,      0.0197554682,   -0.004352351307,     0.01615038786,      0.2892433565,       26.05546104
          0,           0,        1951,      -10.23851834,      -10.49676451,      -10.53984953,      -10.95839361,      -9.701490842,     0.01109415347,      0.2890632846,     0.01615038791,      0.1870175657,    -0.09601155444,     0.01975546833,    -0.00435235136,     0.01615038791,      0.2892433574,       26.05546113
          0,           0,        1952,      -10.23884137,      -10.49709981,      -10.53953415,      -10.95884645,      -9.701757362,     0.01109415347,      0.2890632855,     0.01615038796,      0.1870175664,    -0.09601155482,     0.01975546847,   -0.004352351412,     0.01615038796,      0.2892433583,       26.05546122
          0,           0,        1953,      -10.23916155,      -10.49743023,      -10.53922428,      -10.95925739,      -9.702023037,     0.01109415347,      0.2890632865,       0.016150388,      0.1870175672,    -0.09601155521,     0.01975546861,   -0.004352351464,       0.016150388,      0.2892433592,       26.05546131
          0,           0,        1954,      -10.23947974,      -10.49775662,       -10.5389212,      -10.95962729,      -9.702288717,     0.01109415347,      0.2890632874,     0.01615038805,       0.187017568,     -0.0960115556,     0.01975546874,   -0.004352351515,     0.01615038805,      0.2892433602,        26.0554614
          0,           0,        1955,      -10.23979675,      -10.49807975,      -10.53862613,      -10.95995717,      -9.702555272,     0.01109415346,      0.2890632883,      0.0161503881,      0.1870175688,    -0.09601155599,     0.01975546888,   -0.004352351566,      0.0161503881,      0.2892433611,       26.05546149
          0,           0,        1956,      -10.24011337,      -10.49840035,      -10.53834033,      -10.96024802,      -9.702823516,     0.01109415346,      0.2890632892,     0.01615038814,      0.1870175696,    -0.09601155638,     0.01975546902,   -0.004352351617,     0.01615038814,       0.289243362,       26.05546157
          0,           0,        1957,      -10.24043042,      -10.49871919,      -10.53806496,      -10.96050077,      -9.703094254,     0.01109415346,      0.2890632901,     0.01615038819,      0.1870175704,    -0.09601155677,     0.01975546916,   -0.004352351666,     0.01615038819,      0.2892433629,       26.05546166
          0,           0,        1958,       -10.2407487,      -10.49903705,      -10.53780111,       -10.9607166,      -9.703368324,     0.01109415346,      0.2890632911,     0.01615038823,      0.1870175712,    -0.09601155717,      0.0197554693,   -0.004352351716,     0.01615038823,      0.2892433638,       26.05546174
          0,           0,        1959,      -10.24106898,      -10.49935468,      -10.53754995,      -10.96089636,      -9.703646526,     0.01109415346,       0.289063292,     0.01615038828,       0.187017572,    -0.09601155757,     0.01975546943,   -0.004352351764,     0.01615038828,      0.2892433647,       26.05546182
          0,           0,        1960,      -10.24139207,      -10.49967282,      -10.53731257,      -10.96104148,      -9.703929639,     0.01109415346,      0.2890632929,     0.01615038833,      0.1870175728,    -0.09601155796,     0.01975546957,   -0.004352351813,     0.01615038833,      0.2892433656,        26.0554619
          0,           0,        1961,      -10.24171871,      -10.49999219,      -10.53709002,      -10.96115304,      -9.704218437,     0.01109415346,      0.2890632938,     0.01615038837,      0.1870175736,    -0.09601155836,     0.01975546971,    -0.00435235186,     0.01615038837,      0.2892433665,       26.05546198
          0,           0,        1962,      -10.24204967,      -10.50031358,      -10.53688333,      -10.96123204,      -9.704513711,     0.01109415346,      0.2890632947,     0.01615038842,      0.1870175744,    -0.09601155876,     0.01975546985,   -0.004352351907,     0.01615038842,      0.2892433675,       26.05546206
          0,           0,        1963,      -10.24238567,      -10.50063758,      -10.53669347,      -10.96128011,      -9.704816174,     0.01109415347,      0.2890632956,     0.01615038847,      0.1870175752,    -0.09601155916,     0.01975546999,   -0.004352351954,     0.01615038847,      0.2892433684,       26.05546214
          0,           0,        1964,      -10.24272743,      -10.50096492,      -10.53652143,      -10.96129835,      -9.705126548,     0.01109415347,      0.2890632965,     0.01615038851,       0.187017576,    -0.09601155956,     0.01975547012,      -0.004352352,     0.01615038851,      0.2892433693,       26.05546222
          0,           0,        1965,      -10.24307572,      -10.50129635,       -10.5363681,      -10.96128809,       -9.70544558,     0.01109415347,      0.2890632974,     0.01615038856,      0.1870175768,    -0.09601155997,     0.01975547026,   -0.004352352045,     0.01615038856,      0.2892433701,       26.05546229
          0,           0,        1966,      -10.24343124,      -10.50163258,       -10.5362344,      -10.96125049,      -9.705773988,     0.01109415347,      0.2890632983,      0.0161503886,      0.1870175776,    -0.09601156037,      0.0197554704,    -0.00435235209,      0.0161503886,       0.289243371,       26.05546236
          0,           0,        1967,      -10.24379466,      -10.50197425,      -10.53612117,      -10.96118715,      -9.706112461,     0.01109415348,      0.2890632992,     0.01615038865,      0.1870175784,    -0.09601156077,     0.01975547054,   -0.004352352134,     0.01615038865,      0.2892433719,       26.05546244
          0,           0,        1968,      -10.24416667,      -10.50232199,      -10.53602933,      -10.96109905,      -9.706461652,     0.01109415348,      0.2890633001,     0.01615038869,      0.1870175792,    -0.09601156118,     0.01975547068,   -0.004352352178,     0.01615038869,      0.2892433728,       26.05546251
          0,           0,        1969,      -10.24454793,      -10.50267644,      -10.53595959,      -10.96098769,       -9.70682223,     0.01109415348,      0.2890633009,     0.01615038874,        0.18701758,    -0.09601156158,     0.01975547082,   -0.004352352221,     0.01615038874,      0.2892433737,       26.05546258
          0,           0,        1970,      -10.24493908,      -10.50303821,      -10.53591282,      -10.96085447,      -9.707194818,     0.01109415349,      0.2890633018,     0.01615038878,      0.1870175808,    -0.09601156199,     0.01975547095,   -0.004352352264,     0.01615038878,      0.2892433746,       26.05546265
          0,           0,        1971,      -10.24534078,      -10.50340798,      -10.53588972,      -10.96070101,      -9.707580064,     0.01109415349,      0.2890633027,     0.01615038883,      0.1870175816,    -0.09601156239,     0.01975547109,   -0.004352352305,     0.01615038883,      0.2892433754,       26.05546272
          0,           0,        1972,      -10.24575367,      -10.50378636,      -10.53589104,      -10.96052837,      -9.707978588,      0.0110941535,      0.2890633036,     0.01615038887,      0.1870175824,     -0.0960115628,     0.01975547123,   -0.004352352347,     0.01615038887,      0.2892433763,       26.05546278
          0,           0,        1973,      -10.24617834,      -10.50417395,      -10.53591751,      -10.96033805,      -9.708390969,      0.0110941535,      0.2890633044,     0.01615038892,      0.1870175832,    -0.09601156321,     0.01975547137,   -0.004352352387,     0.01615038892,      0.2892433772,       26.05546285
          0,           0,        1974,      -10.24661537,       -10.5045713,      -10.53596968,       -10.9601315,      -9.708817797,     0.01109415351,      0.2890633053,     0.01615038896,       0.187017584,    -0.09601156361,      0.0197554715,   -0.004352352427,     0.01615038896,       0.289243378,       26.05546291
          0,           0,        1975,      -10.24706535,      -10.50497896,      -10.53604829,      -10.95991007,       -9.70925962,     0.01109415352,      0.2890633061,     0.01615038901,      0.1870175848,    -0.09601156402,     0.01975547164,   -0.004352352467,     0.01615038901,      0.2892433789,       26.05546297
          0,           0,        1976,      -10.24752882,      -10.50539747,      -10.53615396,      -10.95967501,      -9.709716993,     0.01109415352,       0.289063307,     0.01615038905,      0.1870175856,    -0.09601156442,     0.01975547178,   -0.004352352506,     0.01615038905,      0.2892433797,       26.05546303
          0,           0,        1977,      -10.24800635,       -10.5058274,      -10.53628729,       -10.9594279,      -9.710190435,     0.01109415353,      0.2890633078,     0.01615038909,      0.1870175863,    -0.09601156483,     0.01975547191,   -0.004352352544,     0.01615038909,      0.2892433806,       26.05546309
          0,           0,        1978,      -10.24849848,      -10.50626929,      -10.53644879,      -10.95916985,      -9.710680474,     0.01109415354,      0.2890633087,     0.01615038914,      0.1870175871,    -0.09601156523,     0.01975547205,   -0.004352352581,     0.01615038914,      0.2892433814,       26.05546315
          0,           0,        1979,      -10.24900572,      -10.50672364,      -10.53663907,      -10.95890249,      -9.711187605,     0.01109415354,      0.2890633095,     0.01615038918,      0.1870175879,    -0.09601156564,     0.01975547218,   -0.004352352618,     0.01615038918,      0.2892433822,       26.05546321
          0,           0,        1980,      -10.24952855,      -10.50719092,      -10.53685863,      -10.95862709,      -9.711712293,     0.01109415355,      0.2890633103,     0.01615038922,      0.1870175887,    -0.09601156604,     0.01975547232,   -0.004352352654,     0.01615038922,      0.2892433831,       26.05546326
          0,           0,        1981,      -10.25006748,      -10.50767161,      -10.53710797,      -10.95834467,      -9.712255019,     0.01109415356,      0.2890633112,     0.01615038927,      0.1870175894,    -0.09601156644,     0.01975547245,    -0.00435235269,     0.01615038927,      0.2892433839,       26.05546332
          0,           0,        1982,      -10.25062295,      -10.50816618,      -10.53738756,      -10.95805686,      -9.712816218,     0.01109415357,       0.289063312,     0.01615038931,      0.1870175902,    -0.09601156685,     0.01975547258,   -0.004352352725,     0.01615038931,      0.2892433847,       26.05546337
          0,           0,        1983,      -10.25119545,      -10.50867509,      -10.53769786,      -10.95776501,      -9.713396309,     0.01109415358,      0.2890633128,     0.01615038935,       0.187017591,    -0.09601156725,     0.01975547272,   -0.004352352759,     0.01615038935,      0.2892433855,       26.05546342
          0,           0,        1984,       -10.2517854,      -10.50919882,      -10.53803927,      -10.95747019,      -9.713995744,     0.01109415359,      0.2890633136,     0.01615038939,      0.1870175917,    -0.09601156765,     0.01975547285,   -0.004352352792,     0.01615038939,      0.2892433863,       26.05546347
          0,           0,        1985,      -10.25239323,      -10.50973775,      -10.53841225,      -10.95717365,      -9.714614895,      0.0110941536,      0.2890633144,     0.01615038944,      0.1870175925,    -0.09601156805,     0.01975547298,   -0.004352352825,     0.01615038944,      0.2892433871,       26.05546352
          0,           0,        1986,      -10.25301933,      -10.51029227,      -10.53881715,      -10.95687675,      -9.715254148,     0.01109415361,      0.2890633152,     0.01615038948,      0.1870175932,    -0.09601156845,     0.01975547311,   -0.004352352858,     0.01615038948,      0.2892433879,       26.05546357
          0,           0,        1987,      -10.25366409,      -10.51086273,      -10.53925439,      -10.95658055,      -9.715913855,     0.01109415362,       0.289063316,     0.01615038952,       0.187017594,    -0.09601156885,     0.01975547324,   -0.004352352889,     0.01615038952,      0.2892433887,       26.05546362
          0,           0,        1988,       -10.2543279,      -10.51144962,      -10.53972427,      -10.95628632,      -9.716594377,     0.01109415363,      0.2890633167,     0.01615038956,      0.1870175947,    -0.09601156924,     0.01975547337,    -0.00435235292,     0.01615038956,      0.2892433895,       26.05546366
          0,           0,        1989,      -10.25501111,      -10.51205322,      -10.54022711,      -10.95599531,       -9.71729606,     0.01109415364,      0.2890633175,      0.0161503896,      0.1870175955,    -0.09601156964,      0.0197554735,    -0.00435235295,      0.0161503896,      0.2892433902,       26.05546371
          0,           0,        1990,      -10.25571407,      -10.51267393,      -10.54076327,      -10.95570864,      -9.718019208,     0.01109415365,      0.2890633183,     0.01615038964,      0.1870175962,    -0.09601157003,     0.01975547363,    -0.00435235298,     0.01615038964,       0.289243391,       26.05546375
          0,           0,        1991,      -10.25643711,      -10.51331204,      -10.54133298,      -10.95542735,      -9.718764123,     0.01109415366,       0.289063319,     0.01615038968,      0.1870175969,    -0.09601157042,     0.01975547376,   -0.004352353009,     0.01615038968,      0.2892433918,       26.05546379
          0,           0,        1992,      -10.25718053,      -10.51396788,      -10.54193659,      -10.95515256,      -9.719531104,     0.01109415367,      0.2890633198,     0.01615038972,      0.1870175977,    -0.09601157081,     0.01975547388,   -0.004352353037,     0.01615038972,      0.2892433925,       26.05546383
          0,           0,        1993,      -10.25794464,      -10.51464179,       -10.5425743,      -10.95488529,      -9.720320416,     0.01109415369,      0.2890633205,     0.01615038976,      0.1870175984,     -0.0960115712,     0.01975547401,   -0.004352353064,     0.01615038976,      0.2892433932,       26.05546387
          0,           0,        1994,      -10.25872972,      -10.51533402,      -10.54324637,      -10.95462665,      -9.721132315,      0.0110941537,      0.2890633212,      0.0161503898,      0.1870175991,    -0.09601157159,     0.01975547414,   -0.004352353091,      0.0161503898,       0.289243394,       26.05546391
          0,           0,        1995,      -10.25953604,      -10.51604486,      -10.54395298,      -10.95437757,      -9.721967036,     0.01109415371,       0.289063322,     0.01615038984,      0.1870175998,    -0.09601157198,     0.01975547426,   -0.004352353117,     0.01615038984,      0.2892433947,       26.05546394
          0,           0,        1996,      -10.26036384,      -10.51677455,      -10.54469437,      -10.95413914,      -9.722824799,     0.01109415372,      0.2890633227,     0.01615038987,      0.1870176005,    -0.09601157236,     0.01975547438,   -0.004352353143,     0.01615038987,      0.2892433954,       26.05546398
          0,           0,        1997,      -10.26121337,      -10.51752336,      -10.54547072,      -10.95391245,      -9.723705817,     0.01109415374,      0.2890633234,     0.01615038991,      0.1870176012,    -0.09601157274,     0.01975547451,   -0.004352353168,     0.01615038991,      0.2892433961,       26.05546401
          0,           0,        1998,      -10.26208486,      -10.51829154,      -10.54628219,       -10.9536983,      -9.724610283,     0.01109415375,      0.2890633241,     0.01615038995,      0.1870176019,    -0.09601157312,     0.01975547463,   -0.004352353192,     0.01615038995,      0.2892433968,       26.05546404
          0,           0,        1999,      -10.26297852,      -10.51907929,      -10.54712895,      -10.95349749,      -9.725538391,     0.01109415376,      0.2890633248,     0.01615038999,      0.1870176026,     -0.0960115735,     0.01975547475,   -0.004352353215,     0.01615038999,      0.2892433975,       26.05546407
          0,           0,        2000,      -10.26389454,      -10.51988684,      -10.54801112,      -10.95331096,       -9.72649031,     0.01109415378,      0.2890633255,     0.01615039002,      0.1870176033,    -0.09601157388,     0.01975547487,   -0.004352353238,     0.01615039002,      0.2892433982,        26.0554641
          0,           0,        2001,      -10.26483307,      -10.52071432,       -10.5489288,       -10.9531396,      -9.727466163,     0.01109415379,      0.2890633262,     0.01615039006,       0.187017604,    -0.09601157425,     0.01975547499,    -0.00435235326,     0.01615039006,      0.2892433989,       26.05546413
          0,           0,        2002,      -10.26579431,      -10.52156198,      -10.54988215,      -10.95298428,      -9.728466104,     0.01109415381,      0.2890633268,      0.0161503901,      0.1870176046,    -0.09601157462,     0.01975547511,   -0.004352353281,      0.0161503901,      0.2892433996,       26.05546416
          0,           0,        2003,      -10.26677842,         -10.52243,      -10.55087116,       -10.9528459,      -9.729490278,     0.01109415382,      0.2890633275,     0.01615039013,      0.1870176053,    -0.09601157499,     0.01975547522,   -0.004352353302,     0.01615039013,      0.2892434002,       26.05546418
          0,           0,        2004,      -10.26778549,      -10.52331844,      -10.55189598,      -10.95272525,      -9.730538738,     0.01109415384,      0.2890633281,     0.01615039017,       0.187017606,    -0.09601157536,     0.01975547534,   -0.004352353322,     0.01615039017,      0.2892434009,        26.0554642
          0,           0,        2005,      -10.26881568,      -10.52422751,      -10.55295668,      -10.95262302,      -9.731611603,     0.01109415385,      0.2890633288,      0.0161503902,      0.1870176066,    -0.09601157572,     0.01975547545,   -0.004352353341,      0.0161503902,      0.2892434015,       26.05546423
          0,           0,        2006,      -10.26986908,      -10.52515732,      -10.55405324,      -10.95253974,      -9.732708953,     0.01109415387,      0.2890633294,     0.01615039024,      0.1870176073,    -0.09601157608,     0.01975547557,   -0.004352353359,     0.01615039024,      0.2892434021,       26.05546425
          0,           0,        2007,      -10.27094579,      -10.52610796,      -10.55518573,      -10.95247652,      -9.733830845,     0.01109415388,        0.28906333,     0.01615039027,      0.1870176079,    -0.09601157644,     0.01975547568,   -0.004352353377,     0.01615039027,      0.2892434028,       26.05546427
          0,           0,        2008,      -10.27204587,      -10.52707954,      -10.55635411,      -10.95243383,      -9.734977328,      0.0110941539,      0.2890633307,     0.01615039031,      0.1870176085,     -0.0960115768,     0.01975547579,   -0.004352353394,     0.01615039031,      0.2892434034,       26.05546429
          0,           0,        2009,       -10.2731694,      -10.52807213,      -10.55755844,      -10.95241226,      -9.736148414,     0.01109415391,      0.2890633313,     0.01615039034,      0.1870176092,    -0.09601157715,      0.0197554759,   -0.004352353411,     0.01615039034,       0.289243404,        26.0554643
          0,           0,        2010,      -10.27431643,      -10.52908584,      -10.55879861,      -10.95241256,      -9.737344169,     0.01109415393,      0.2890633319,     0.01615039037,      0.1870176098,     -0.0960115775,     0.01975547601,   -0.004352353427,     0.01615039037,      0.2892434046,       26.05546432
          0,           0,        2011,      -10.27548696,      -10.53012065,      -10.56007471,      -10.95243528,      -9.738564528,     0.01109415395,      0.2890633325,      0.0161503904,      0.1870176104,    -0.09601157785,     0.01975547612,   -0.004352353442,      0.0161503904,      0.2892434052,       26.05546433
          0,           0,        2012,      -10.27668106,      -10.53117669,      -10.56138656,      -10.95248123,       -9.73980954,     0.01109415396,       0.289063333,     0.01615039044,       0.187017611,    -0.09601157819,     0.01975547623,   -0.004352353456,     0.01615039044,      0.2892434058,       26.05546435
          0,           0,        2013,      -10.27789872,      -10.53225399,      -10.56273414,      -10.95255079,      -9.741079166,     0.01109415398,      0.2890633336,     0.01615039047,      0.1870176116,    -0.09601157853,     0.01975547633,    -0.00435235347,     0.01615039047,      0.2892434063,       26.05546436
          0,           0,        2014,      -10.27913993,      -10.53335252,      -10.56411736,      -10.95264442,       -9.74237335,       0.011094154,      0.2890633342,      0.0161503905,      0.1870176122,    -0.09601157887,     0.01975547644,   -0.004352353483,      0.0161503905,      0.2892434069,       26.05546437
          0,           0,        2015,      -10.28040466,      -10.53447228,      -10.56553613,      -10.95276288,      -9.743692043,     0.01109415401,      0.2890633347,     0.01615039053,      0.1870176128,    -0.09601157921,     0.01975547654,   -0.004352353495,     0.01615039053,      0.2892434074,       26.05546438
          0,           0,        2016,      -10.28169286,      -10.53561327,      -10.56699035,      -10.95290642,      -9.745035168,     0.01109415403,      0.2890633353,     0.01615039056,      0.1870176134,    -0.09601157954,     0.01975547664,   -0.004352353507,     0.01615039056,       0.289243408,       26.05546439
          0,           0,        2017,      -10.28300449,      -10.53677546,      -10.56847983,      -10.95307579,      -9.746402643,     0.01109415405,      0.2890633358,     0.01615039059,      0.1870176139,    -0.09601157987,     0.01975547674,   -0.004352353518,     0.01615039059,      0.2892434085,       26.05546439
          0,           0,        2018,       -10.2843395,      -10.53795885,      -10.57000445,       -10.9532713,       -9.74779438,     0.01109415407,      0.2890633363,     0.01615039062,      0.1870176145,    -0.09601158019,     0.01975547684,   -0.004352353528,     0.01615039062,       0.289243409,        26.0554644
          0,           0,        2019,       -10.2856978,      -10.53916338,      -10.57156405,      -10.95349363,      -9.749210261,     0.01109415408,      0.2890633368,     0.01615039065,       0.187017615,    -0.09601158051,     0.01975547694,   -0.004352353538,     0.01615039065,      0.2892434096,        26.0554644
