# t = 0.000223316
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
1.8196078431372550e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.9261590267277694e-04 1 3.4760557422033248e+03 4.0205388039249661e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8147403818862836e+02 7.3989472608334302e+02 9.1638039713472537e+01 3.5217211297477274e+02 -6.9647347198703372e+01 0.0000000000000000e+00 -6.5362936785052407e+03 -6.5362936785052407e+03 1.3971005831734506e-15
1.9450980392156866e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.9218289153094980e-04 1 3.5553795257866923e+03 4.1122877209802844e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8891403378290289e+02 7.7116456543724610e+02 9.6887699720036935e+01 3.8547064090804821e+02 -7.5160443287480049e+01 0.0000000000000000e+00 -9.5385869815641108e+03 -9.5385869815641108e+03 -7.4363532390159780e-14
2.0705882352941175e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.9070400736845185e-04 1 3.6414463001508948e+03 4.2118358386524696e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9712714418092315e+02 8.0517537040744901e+02 1.0255994085327364e+02 4.2337742812792311e+02 -8.1164840003622032e+01 0.0000000000000000e+00 -1.3438840190819850e+04 -1.3438840190819850e+04 1.6481222642898673e-14
2.1960784313725487e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843194e-03 8.8922266364725657e-04 1 3.7337151488447944e+03 4.3185575123193487e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0609999435863540e+02 8.4282669235466460e+02 1.0855633706903531e+02 4.6445040913679202e+02 -8.7415450001290282e+01 0.0000000000000000e+00 -1.8438198291085744e+04 -1.8438198291085744e+04 9.1822548985346128e-14
2.3215686274509803e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843125e-03 8.8773884805476888e-04 1 3.8321224260153322e+03 4.4323791267569711e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1587680339445245e+02 8.8438810063889264e+02 1.1485621767033886e+02 5.0860754962183358e+02 -9.3824977678146141e+01 0.0000000000000000e+00 -2.4793613221487016e+04 -2.4793613221487016e+04 -4.9348861775614734e-14
2.4470588235294119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843194e-03 8.8625254817535171e-04 1 3.9364441778953064e+03 4.5530416484865582e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.2649114427740494e+02 9.3009049213623950e+02 1.2142857446550366e+02 5.5566645407593137e+02 -1.0027545006296350e+02 0.0000000000000000e+00 -3.2821678367682594e+04 -3.2821678367682594e+04 1.9878747940453978e-14
2.5725490196078435e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.8476375148906087e-04 1 4.0433781023647716e+03 4.6767255087784385e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3794341861042517e+02 9.7936205461817451e+02 1.2812531756122644e+02 6.0477482485292774e+02 -1.0646696890681243e+02 0.0000000000000000e+00 -4.2854176695329857e+04 -4.2854176695329857e+04 -2.7243627418539237e-14
2.6980392156862744e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.8327244537045096e-04 1 4.1483918384919316e+03 4.7981884059116027e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5021319013221193e+02 1.0312079703000427e+03 1.3474179718739492e+02 6.5464813353148759e+02 -1.1212065739075589e+02 0.0000000000000000e+00 -5.5215610883967711e+04 -5.5215610883967711e+04 3.2422962624128988e-14
2.8235294117647053e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843125e-03 8.8177861708729863e-04 1 4.2473115420266677e+03 4.9126027122489535e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.6326155412409082e+02 1.0845598766077887e+03 1.4106632143233833e+02 7.0378808308827934e+02 -1.1702038650115054e+02 0.0000000000000000e+00 -7.0205622343313153e+04 -7.0205622343313153e+04 1.7237696583199055e-13
2.9490196078431369e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843194e-03 8.8028225379936035e-04 1 4.3370733408744563e+03 5.0164246363326247e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.7703350129734952e+02 1.1384689378980813e+03 1.4688001614191811e+02 7.5034892582879286e+02 -1.2096978124697212e+02 0.0000000000000000e+00 -8.8046083022084698e+04 -8.8046083022084698e+04 -4.1618304203882300e-14
3.0745098039215685e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843125e-03 8.7878334255707250e-04 1 4.4141960208908495e+03 5.1056276729536811e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.9143338300772655e+02 1.1916581259464417e+03 1.5192218507029540e+02 7.9202280760361134e+02 -1.2377779113322396e+02 0.0000000000000000e+00 -1.0878140653451285e+05 -1.0878140653451285e+05 -4.4347136746152973e-14
3.2000000000000001e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.7728187030023232e-04 1 4.4754691619602499e+03 5.1764985276171745e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.0631973633496119e+02 1.2426710270251956e+03 1.5591761651966624e+02 8.2620218786434020e+02 -1.2529553473616419e+02 0.0000000000000000e+00 -1.3216335710068257e+05 -1.3216335710068257e+05 -8.8862444375173375e-14
3.3254901960784317e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.7577782385669001e-04 1 4.5152959344541960e+03 5.2225636934610069e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.2147967503683469e+02 1.2890540940083699e+03 1.5849053806028704e+02 8.4959653557648551e+02 -1.2526831244991172e+02 0.0000000000000000e+00 -1.5743328874296218e+05 -1.5743328874296218e+05 -1.8092072550640684e-13
3.4509803921568619e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.7427118994100783e-04 1 4.5295851520871056e+03 5.2390911482061438e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.3664962477024039e+02 1.3284616404128169e+03 1.5929201369931701e+02 8.5888659927859544e+02 -1.2360998810735421e+02 0.0000000000000000e+00 -1.8321712525603728e+05 -1.8321712525603728e+05 2.2955553026408354e-13
3.5764705882352935e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.7276195515304867e-04 1 4.5159914747800240e+03 5.2233681819609266e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.5150687051128659e+02 1.3587934351792305e+03 1.5803738937648785e+02 8.5119528305684844e+02 -1.2032069901871864e+02 0.0000000000000000e+00 -2.0748291234462414e+05 -2.0748291234462414e+05 3.0262811565381557e-21
3.7019607843137264e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.7125010597661611e-04 1 4.4737706440020047e+03 5.1745339568890991e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.6570016525811025e+02 1.3783403115359574e+03 1.5452992081063277e+02 8.2452170342505644e+02 -1.1542041234911288e+02 0.0000000000000000e+00 -2.2762024278149602e+05 -2.2762024278149602e+05 -7.8656326978980749e-15
3.8274509803921566e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607842951e-03 8.6973562877804261e-04 1 4.4049316582836163e+03 5.0949121574043230e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.7883866628220676e+02 1.3862372452823220e+03 1.4872600602322620e+02 7.7838004518488981e+02 -1.0902354478015123e+02 0.0000000000000000e+00 -2.4089656059965349e+05 -2.4089656059965349e+05 -4.6339043006650555e-14
3.9529411764705882e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.6821850980479389e-04 1 4.3151329278434650e+03 4.9910475168307010e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9057685709085274e+02 1.3830989014514785e+03 1.4080487461691561e+02 7.1451296627276065e+02 -1.0132294249343178e+02 0.0000000000000000e+00 -2.4506953204779435e+05 -2.4506953204779435e+05 -2.9066749151335361e-14
4.0784313725490198e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.6669873518388702e-04 1 4.2075102355381669e+03 4.8665670013594328e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.0061167736543268e+02 1.3691174587668916e+03 1.3095031886443650e+02 6.3571957986417442e+02 -9.2366436994970172e+01 0.0000000000000000e+00 -2.3862882432249942e+05 -2.3862882432249942e+05 3.2203250640920979e-14
4.2039215686274514e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.6517629092054335e-04 1 4.0892411437089381e+03 4.7297724536681539e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.0879286367823704e+02 1.3463887597144167e+03 1.1965553360502987e+02 5.4762703888994395e+02 -8.2550732429582951e+01 0.0000000000000000e+00 -2.2206482631267660e+05 -2.2206482631267660e+05 -3.3063914119506465e-14
4.3294117647058830e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.6365116289664561e-04 1 3.9981282162405646e+03 4.6243877626293388e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.1549398663358170e+02 1.3285334289130155e+03 1.0892984473889545e+02 4.6534851348569237e+02 -7.3372145378321051e+01 0.0000000000000000e+00 -2.0108687854301304e+05 -2.0108687854301304e+05 6.3742630482645337e-17
4.4549019607843146e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.6212333686915942e-04 1 3.9065492995995769e+03 4.5184640907197746e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.2042372923809273e+02 1.3061850337845381e+03 9.7338785321593761e+01 3.8123281870352173e+02 -6.2722793130548368e+01 0.0000000000000000e+00 -1.7378888370361942e+05 -1.7378888370361942e+05 -1.8893533257775075e-14
4.5803921568627455e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.6059279846866042e-04 1 3.8170684221094398e+03 4.4149670910052889e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2389989101579306e+02 1.2811387140695535e+03 8.6347113445905961e+01 3.0779406403448894e+02 -5.2640633361693887e+01 0.0000000000000000e+00 -1.4637058760441994e+05 -1.4637058760441994e+05 8.1055182683562471e-14
4.7058823529411764e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.5905953319767841e-04 1 3.7317335048605291e+03 4.3162654672184678e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2622948125189100e+02 1.2549342883643369e+03 7.6220518110796462e+01 2.4595262049941806e+02 -4.3490399827445835e+01 0.0000000000000000e+00 -1.2093561885604409e+05 -1.2093561885604409e+05 5.2666410338763183e-14
4.8313725490196080e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.5752352642916600e-04 1 3.6462110373315290e+03 4.2173469156161256e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2760294764197818e+02 1.2266662398387311e+03 6.7066067626945113e+01 1.9541833134720392e+02 -3.5516555168248146e+01 0.0000000000000000e+00 -9.8681948625238743e+04 -9.8681948625238743e+04 9.3328515387392448e-15
4.9568627450980396e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.5598476340481967e-04 1 3.5659154213784482e+03 4.1244739401327724e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2832276779212202e+02 1.1988737807009809e+03 5.9297197804802352e+01 1.5665187337216133e+02 -2.9126362553487873e+01 0.0000000000000000e+00 -8.0779764392479250e+04 -8.0779764392479250e+04 3.6343306805242382e-14
5.0823529411764712e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 8.5444322923345294e-04 1 3.4932883621266915e+03 4.0404707101524731e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2863339197872369e+02 1.1729208028139956e+03 5.3044986286996213e+01 1.2834989320918146e+02 -2.4292521066219148e+01 0.0000000000000000e+00 -6.7292360991126683e+04 -6.7292360991126683e+04 1.0182774438775557e-14
5.2078431372549021e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.5289890888932279e-04 1 3.4292376161706929e+03 3.9663871716148547e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2871495660051278e+02 1.1494829203952381e+03 4.8206542465792758e+01 1.0832474334597667e+02 -2.0772790590135482e+01 0.0000000000000000e+00 -5.7548908387754142e+04 -5.7548908387754142e+04 1.3418740363022400e-14
5.3333333333333330e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.5135178721036534e-04 1 3.3723706263558606e+03 3.9006126397403987e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.2867555669082674e+02 1.1282998175686141e+03 4.4540600787896068e+01 9.4347010220619012e+01 -1.8254938736483968e+01 0.0000000000000000e+00 -5.0645383333521459e+04 -5.0645383333521459e+04 3.6245267269033513e-15
5.4588235294117646e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.4980184889653495e-04 1 3.3213985125907798e+03 3.8416563465997464e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2858175171031337e+02 1.1090573907661421e+03 4.1798345918089801e+01 8.4652198144162909e+01 -1.6476071798527204e+01 0.0000000000000000e+00 -4.5814676287594382e+04 -4.5814676287594382e+04 2.4917814293319655e-15
5.5843137254901962e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.4824907850800655e-04 1 3.2749981844998401e+03 3.7879879553425276e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.2844921130595014e+02 1.0913353893920719e+03 3.9618822540002348e+01 7.7402926417201144e+01 -1.5126095082550131e+01 0.0000000000000000e+00 -4.2183713252320980e+04 -4.2183713252320980e+04 -2.2005029650086422e-16
5.7098039215686278e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.4669346046332972e-04 1 3.2325038998403957e+03 3.7388374430696619e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2830560757275839e+02 1.0749537811294051e+03 3.7987320111400486e+01 7.2353378127392133e+01 -1.4173914449983421e+01 0.0000000000000000e+00 -3.9654696263504309e+04 -3.9654696263504309e+04 2.0461116322008759e-15
