# t = 5.12544e-06
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
1.2912741756342706e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.0267166241848892e-04 2.8717659909022002e-04 1 3.3286907553236501e+03 3.8500908329974132e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.4815227117931340e+02 3.2754977745314119e+02 2.5752083729984044e+01 2.8503344089725283e+02 -2.3792138705189444e+01 0.0000000000000000e+00 -8.5396843725668456e+04 -8.5396843725668456e+04 -5.0129588564555114e-16
1.2278822051182909e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6516774790110686e-04 3.4728439026997156e-04 1 3.2293906647627691e+03 3.7352365565006214e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.1808027136991802e+02 3.6320891191564982e+02 2.2197367899544322e+01 1.4652549027683997e+02 -3.1067541652323857e+01 0.0000000000000000e+00 -3.6115085669773354e+04 -3.6115085669773354e+04 -8.5751596419400160e-16
1.3529275670740431e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3039616637695917e-04 3.0776848847064369e-04 1 3.3323999695857956e+03 3.8543810518486141e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.5186943334851173e+02 3.5381089866136472e+02 2.7134470590467053e+01 2.7555367967068014e+02 -1.8545657729680073e+01 0.0000000000000000e+00 -8.9654686956577294e+04 -8.9654686956577294e+04 -3.0962999959519397e-16
1.4247981776777528e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.0701604569723313e-04 3.7492283733993548e-04 1 3.3251848299064359e+03 3.8460357457868029e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.4863200415700453e+02 4.2755542055109521e+02 3.2705061820423609e+01 2.7079956965000395e+02 -8.8677430076556369e+00 0.0000000000000000e+00 -8.8725825808196911e+04 -8.8725825808196911e+04 2.5768155886675846e-16
1.5140035556240853e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.7709151322942014e-04 3.7465491121157823e-04 1 3.4699348380127522e+03 4.0134591324126480e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9185853330744146e+02 4.8097694076653363e+02 3.9144745105959991e+01 3.7233943467557225e+02 1.0543709891110163e+01 0.0000000000000000e+00 -1.6659040381854403e+05 -1.6659040381854403e+05 9.3778085385666826e-16
4.4549591197324979e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1862052566340692e-04 2.5592962242767874e-04 1 3.3442152061509046e+03 3.8680470056222625e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9109133732178088e+02 2.0924089191855916e+02 2.1488459256215517e+01 2.4304558685355127e+02 -5.6776269703206445e+01 0.0000000000000000e+00 -3.5800252275766184e+03 -3.5800252275766184e+03 1.7978308596985381e-15
3.9405967515006180e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1010421080035107e-04 2.6905947882261186e-04 1 3.2742546525817693e+03 3.7871279579344691e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.7846810693249114e+02 2.0842203440705595e+02 1.9420626419280691e+01 1.7718162972691681e+02 -6.4024069063350609e+01 0.0000000000000000e+00 1.8427050566623589e+02 1.8427050566623589e+02 6.0614308056262690e-15
1.6068021201355004e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.7887977699888098e-04 3.5269153903530530e-04 1 3.2796529572573127e+03 3.7933718432553852e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9510409876492008e+02 4.3029813724611375e+02 2.7276898412809306e+01 2.1497535317001729e+02 -2.0331485283462968e+01 0.0000000000000000e+00 -8.5746816355067625e+04 -8.5746816355067625e+04 7.5145616452227470e-21
1.6860223761587981e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.0552534346706927e-04 3.1342589413254599e-04 1 3.2297823323567004e+03 3.7356895741955096e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.0438537546604232e+02 3.8245088297993397e+02 2.3449899149828408e+01 2.0347499159102907e+02 -2.6594766300633946e+01 0.0000000000000000e+00 -8.7982601743954991e+04 -8.7982601743954991e+04 8.4420010278582354e-21
1.7505474010553614e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.8497515446420331e-04 3.0705055266236369e-04 1 3.1917189158005572e+03 3.6916639731627343e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9594224484929430e+02 3.6508356807103274e+02 2.0719200739335001e+01 1.6605277778632467e+02 -3.0929133404133186e+01 0.0000000000000000e+00 -7.0744964064613596e+04 -7.0744964064613596e+04 -1.4821068071861873e-15
1.8083340017518691e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.7075685946594845e-04 2.9552223831720120e-04 1 3.1410981901464338e+03 3.6331141089289011e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9776281923524539e+02 3.4685996144779455e+02 2.1335892527508403e+01 1.9428614628237870e+02 -2.9254395740651550e+01 0.0000000000000000e+00 -8.9286456618069031e+04 -8.9286456618069031e+04 -1.1426466527536503e-15
1.8695149425162167e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5286195582100331e-04 3.1606417936769405e-04 1 3.3243099377230556e+03 3.8450238120799229e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.1482625916704080e+02 4.0381531629333540e+02 2.4650369140356506e+01 2.1457005841876969e+02 2.9899479243073930e+01 0.0000000000000000e+00 -1.0792858966477848e+05 -1.0792858966477848e+05 -1.1524022400871555e-15
1.9406603254831310e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.7004570351728308e-04 3.2713562404611913e-04 1 3.2348438487140766e+03 3.7415439172874404e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2954323266877691e+02 4.1644755259077232e+02 2.5700724110193207e+01 2.2382564141195704e+02 3.0604080618596591e+01 0.0000000000000000e+00 -1.2371858587045014e+05 -1.2371858587045014e+05 5.6348924123452844e-17
2.0152987687020885e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2272316086186700e-04 2.8326645181771129e-04 1 3.2390439605787519e+03 3.7464019270505543e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.5299018726446661e+02 3.7451760107572267e+02 2.3500400457757525e+01 2.4943017955045454e+02 3.2897065830489659e+01 0.0000000000000000e+00 -1.5086985651647070e+05 -1.5086985651647070e+05 -6.4462497317477880e-16
2.0809820761154861e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.9094298740608453e-04 2.8429834607076151e-04 1 3.2195267215406898e+03 3.7238275431172661e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.4087018640629856e+02 3.6668236904441102e+02 1.7299487607799392e+01 1.3131359113240617e+02 3.6035466661563085e+01 0.0000000000000000e+00 -7.5574246311072886e+04 -7.5574246311072886e+04 5.8361585717276744e-16
2.2283732233077391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.0051950674490814e-03 2.6472586976824652e-04 1 3.5125081453814169e+03 4.0627010453684109e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485102e-05 7.7457751969509809e+02 4.5022769385215310e+02 3.3152346648689488e+01 5.2796430120327807e+02 2.6929720677118681e+01 0.0000000000000000e+00 -6.3294484254814312e+05 -6.3294484254814312e+05 -6.6992124410713465e-12
2.1443213477105379e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.7584244449494721e-04 2.4102675675937693e-04 1 3.3544206001105199e+03 3.8798509539668763e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484821e-05 7.0989909359299270e+02 3.5878393442935459e+02 2.8690191171663773e+01 4.9960757816410961e+02 2.2505110076463136e+01 0.0000000000000000e+00 -4.3525842672554974e+05 -4.3525842672554980e+05 3.1356322849692241e-11
2.3361111515430924e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1495634972579841e-03 2.9915894352108944e-04 1 3.3097250383648084e+03 3.8281543605606497e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485160e-05 7.5092907687792831e+02 4.6477891767054842e+02 3.1172232954166187e+01 3.8799011715270871e+02 1.8052651488276386e+01 0.0000000000000000e+00 -4.8783453274374921e+05 -4.8783453274374921e+05 2.8174460735231517e-11
3.4234729764232100e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.2414333935446632e-04 2.8512269232704743e-04 1 3.2598563967918485e+03 3.7704743854933311e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7104069030257773e+02 2.1557846955568954e+02 1.8246181587715466e+01 1.3241912992602420e+02 -6.7743785814781845e+01 0.0000000000000000e+00 1.5958157587292517e+03 1.5958157587292517e+03 3.8896482016783880e-14
2.4386056513065441e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.0032649801104897e-04 2.9512775016318375e-04 1 3.1468899273343795e+03 3.6398130533167553e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485106e-05 7.1682479649412539e+02 4.1615796620980348e+02 2.2917483110221891e+01 2.2601498230334536e+02 1.9710843681053323e+01 0.0000000000000000e+00 -2.4931678671898859e+05 -2.4931678671898859e+05 9.2041345957042573e-12
2.5196901331681319e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2136313922070705e-04 2.2522881585683983e-04 1 3.1811743699861076e+03 3.6794677488323019e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485208e-05 6.9389608909723245e+02 3.1078457887686358e+02 2.0091567738727633e+01 2.9587583958130114e+02 1.3220322190843754e+01 0.0000000000000000e+00 -3.1639766989212582e+05 -3.1639766989212588e+05 8.3360098482930145e-11
2.5970713745779313e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.2626168897528482e-04 2.9319571758464313e-04 1 3.1517146391834226e+03 3.6453934992720295e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485014e-05 6.9463714606149836e+02 4.0125098200408814e+02 2.2253061212634098e+01 2.1556493290513964e+02 1.9051948119377098e+01 0.0000000000000000e+00 -2.2301054730700524e+05 -2.2301054730700524e+05 1.0461676586688125e-12
2.6946396297102333e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1251034136707562e-03 2.7331550284629053e-04 1 3.2695061028946097e+03 3.7816356040438370e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485072e-05 7.4605111369586677e+02 4.1674326939853199e+02 3.0367052579142090e+01 4.4675597724551534e+02 1.5890855841412179e+01 0.0000000000000000e+00 -6.5041242921128636e+05 -6.5041242921128636e+05 2.2027941764668644e-12
2.8778266449330514e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.6714932362584994e-04 3.0580954473516679e-04 1 3.2820467897230424e+03 3.7961406412932615e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6650790880476785e+02 2.2994964738971390e+02 1.8434810113315965e+01 1.1143382296599660e+02 -6.9050580429563993e+01 0.0000000000000000e+00 2.4077428050860017e+03 2.4077428050860017e+03 1.2416296568958686e-14
2.2802545042823162e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2799495767562087e-04 3.3943830310545562e-04 1 3.3062011263547438e+03 3.8240784693699965e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6215063713955146e+02 2.5405805194509452e+02 1.7109302531273173e+01 6.0620152320876599e+01 -6.7847221204282079e+01 0.0000000000000000e+00 1.7013064259298341e+02 1.7013064259298346e+02 -6.2249980658936186e-14
2.8086210701278203e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1545253946809823e-03 3.0299867374385635e-04 1 3.1607485542984532e+03 3.6558424704523078e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485048e-05 6.8847173672364283e+02 4.1216431178560941e+02 2.7972959275962889e+01 3.1918113001508766e+02 7.4587072087394706e+00 0.0000000000000000e+00 -4.5316571034318634e+05 -4.5316571034318634e+05 2.3725205647546221e-12
1.6372719011339652e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5797024862108131e-04 3.2870430076389965e-04 1 3.4645080119295835e+03 4.0071822581425887e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6422951574720793e+02 2.5928398077711290e+02 4.0877585628284663e+01 5.2524305360086555e+02 -5.8840259937192712e+01 0.0000000000000000e+00 -6.1067450273660893e+02 -6.1067450273660893e+02 7.4747007308665065e-15
2.9134076778179883e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.4120675912237606e-04 2.7214647031211214e-04 1 3.0361483893987729e+03 3.5117251618969891e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485035e-05 6.5891759728379111e+02 3.4033796565683213e+02 2.3628260393945116e+01 2.9390970787868417e+02 5.3333403872232896e+00 0.0000000000000000e+00 -4.0443536175449064e+05 -4.0443536175449064e+05 2.6368603534869608e-12
9.7990462330937913e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5676430702809067e-04 3.5192861488348538e-04 1 3.0170422912482823e+03 3.4896263192136352e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.3959813318186241e+02 2.2540049489962630e+02 3.4316486984284225e+01 3.6639356431829009e+02 -7.0605372524327294e+01 0.0000000000000000e+00 8.2962909438465012e+03 8.2962909438465012e+03 1.7285926315151549e-41
3.2576123489766690e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5152246979533379e-04 3.9342051140152308e-04 1 2.7348897195731661e+03 3.1632778808747340e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.2358719940125201e+02 2.1764151658055002e+02 2.5889950267747615e+01 1.7177658690865900e+02 -7.5114596037727296e+01 0.0000000000000000e+00 5.8810447770855135e+03 5.8810447770855135e+03 1.0968492292344013e-14
3.0001454890890372e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.9354946629859799e-04 2.6615617356904757e-04 1 3.0613774652807615e+03 3.5409060744293140e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485008e-05 6.4403580283014492e+02 3.2803261739823949e+02 2.1303839012825630e+01 2.4771577883182331e+02 5.8828676265610600e+00 0.0000000000000000e+00 -3.2260413918351987e+05 -3.2260413918351987e+05 8.3240816233007672e-13
3.0729110216651243e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6176118522314614e-04 2.1341435461399378e-04 1 2.8902070182155467e+03 3.3429237992444322e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485041e-05 6.1659960409355358e+02 2.3774391670932562e+02 1.6221091860737477e+01 2.3641343876789375e+02 -1.0912125472949613e+01 0.0000000000000000e+00 -2.8786109161648364e+05 -2.8786109161648364e+05 1.3838457517700040e-11
3.1319559895249142e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1913817197265025e-04 2.0982990481981407e-04 1 2.7609778989654155e+03 3.1934524653316927e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484981e-05 6.1352530691539539e+02 2.2218584533829127e+02 1.0828697801531037e+01 1.1272724786731432e+02 -1.8345298225584958e+01 0.0000000000000000e+00 -9.4229268043050382e+04 -9.4229268043050397e+04 1.7531479966121944e-11
3.1826098902520014e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 4.9393984256910356e-04 2.1846060396963528e-04 1 2.7791314083147454e+03 3.2144495074332501e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484967e-05 6.1962311233565401e+02 2.3515997978970117e+02 9.9315679490109616e+00 8.4372333437882915e+01 -2.5182474446832988e+01 0.0000000000000000e+00 -7.0846179972425583e+04 -7.0846179972425598e+04 9.9184384448486695e-12
3.2349586343711587e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.5303503981402741e-04 2.4385312376634381e-04 1 2.7749258327181597e+03 3.2095851781091783e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484960e-05 6.2344848145590959e+02 2.6371441379802832e+02 1.1991316641875601e+01 1.0064013743986479e+02 -2.2731482518486043e+01 0.0000000000000000e+00 -8.3173174845747883e+04 -8.3173174845747897e+04 1.0316926777355063e-11
3.2951218297162153e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5022886708711314e-04 2.5106498466945178e-04 1 2.7791289873128526e+03 3.2144467072100148e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484977e-05 6.2952752787312102e+02 2.7457637666341981e+02 1.5384007809316268e+01 1.5902339756979535e+02 -1.7274194948568578e+01 0.0000000000000000e+00 -1.4486274113087825e+05 -1.4486274113087828e+05 1.7939972032988717e-11
