# t = 1.14281e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
1.1014904654157946e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5609513656954797e-04 3.6795018650826361e-04 1 3.0608281227738671e+03 3.5402706839093370e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.7188539228293820e+02 2.6181268395212419e+02 1.9435895441326810e+01 9.0157329528984363e+01 -5.9334265172991287e+01 0.0000000000000000e+00 -2.8087355140130666e+02 -2.8087355140130660e+02 -4.0663365276434778e-14
1.1671451474962131e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5699850503882565e-04 3.6634430136613100e-04 1 2.9626155196448894e+03 3.4266742369017729e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6864083812523921e+02 2.5010465303996554e+02 1.5456236829792717e+01 4.5312927469707439e+01 -5.4839776032024560e+01 0.0000000000000000e+00 -1.1092326790710299e+03 -1.1092326790710299e+03 8.6212440721876317e-15
1.2328679780151532e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5745810533997424e-04 3.6670275448621065e-04 1 2.8682644235178036e+03 3.3175441563434695e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6410052870524436e+02 2.3939124360710750e+02 1.3074995195303439e+01 1.4397870929057671e+01 -5.0465343415255361e+01 0.0000000000000000e+00 -8.5117965830724859e+02 -8.5117965830724859e+02 4.9749166788628962e-14
1.2986207429778667e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5759719391429890e-04 3.6674154134247396e-04 1 2.9859541300797814e+03 3.4536685649109361e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7120493634390681e+02 2.5410345703259475e+02 2.9517706540604845e+01 2.5291268978570341e+02 -4.4911142686628700e+01 0.0000000000000000e+00 -4.8216384611273224e+03 -4.8216384611273224e+03 -3.2540980613911023e-15
1.3643715333437792e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5741861340394905e-04 3.6479138660064771e-04 1 3.0529882971850097e+03 3.5312028422710945e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7280519135418700e+02 2.5954057298071746e+02 2.5034810293498030e+01 1.7447011495775382e+02 -5.4055209760593243e+01 0.0000000000000000e+00 -1.7087696326567032e+03 -1.7087696326567032e+03 -2.5532872247237117e-14
1.4300949768313425e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5705025634731767e-04 3.6667564443739912e-04 1 3.0446288828020856e+03 3.5215340243932393e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.7164859506240094e+02 2.5935971198768266e+02 2.0831271498190599e+01 1.1273999034394780e+02 -5.5161784130199798e+01 0.0000000000000000e+00 -8.2947038182291567e+02 -8.2947038182291567e+02 -5.9322751689778212e-15
1.4957809634505621e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5666947603707296e-04 3.6752760612785167e-04 1 2.9922568153893349e+03 3.4609584914067425e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6901514065114475e+02 2.5368022205807569e+02 1.7286396381260506e+01 6.9348246911356881e+01 -5.3414905930324672e+01 0.0000000000000000e+00 -5.1439689037056553e+02 -5.1439689037056553e+02 6.5542121596550154e-15
1.5614175598073692e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5606245109906848e-04 3.6844083953232993e-04 1 2.9164610085641602e+03 3.3732901669850372e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6587377832680306e+02 2.4575865186407663e+02 1.3987096577121608e+01 3.0347158161993448e+01 -5.0022123101181144e+01 0.0000000000000000e+00 -7.7968615944036981e+02 -7.7968615944036981e+02 6.1893293508211481e-62
1.6269679761277127e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5494587530780593e-04 3.7305104733551865e-04 1 2.8181883239176218e+03 3.2596242274000611e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6031707565350791e+02 2.3679728128720032e+02 1.2391586559738618e+01 -1.1496257893845923e+01 -4.4906929802704347e+01 0.0000000000000000e+00 -7.7155815399216090e+02 -7.7155815399216090e+02 -8.5522415856452109e-15
1.6922195216602050e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5008503534203649e-04 3.7166412469750244e-04 1 2.8782057440253584e+03 3.3290426672498416e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6388542403846554e+02 2.4332724023846453e+02 2.3643594836497602e+01 1.5868769004537540e+02 -5.0326999769528783e+01 0.0000000000000000e+00 -1.7684103892047583e+03 -1.7684103892047583e+03 -1.8334187518580062e-14
1.7572452882586735e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5043029662733773e-04 3.4713643823435441e-04 1 2.9458024310239866e+03 3.4072275765984136e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6788145624319509e+02 2.3516100590431751e+02 2.0171788313973302e+01 1.2464510378973969e+02 -5.3691482392839177e+01 0.0000000000000000e+00 5.4176222827289052e+02 5.4176222827289052e+02 -5.5986574331793680e-15
1.8221140135274448e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4694420874808131e-04 3.5122836195024384e-04 1 2.9212031649001196e+03 3.3787751260814972e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6561825909338569e+02 2.3449458053758104e+02 1.6058235006027676e+01 6.6924294614783506e+01 -5.1954287684965387e+01 0.0000000000000000e+00 2.2097415769506276e+02 2.2097415769506276e+02 -5.4413913387606179e-15
2.2648943370538563e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2273658921866912e-04 3.4457704702159592e-04 1 2.9393006478771963e+03 3.3997073659415483e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6546861596781491e+02 2.3138437940394346e+02 1.4453568763761353e+01 4.9344163327819224e+01 -5.0874405023362591e+01 0.0000000000000000e+00 -9.5219728767984168e+02 -9.5219728767984168e+02 2.4496233527744417e-14
2.2027010047322892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2113005721267656e-04 3.4184093655221923e-04 1 3.0112989174984887e+03 3.4829833138250471e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6800197583396562e+02 2.3679999073302386e+02 1.6888445635351271e+01 7.9853629571818985e+01 -5.3228821803328572e+01 0.0000000000000000e+00 1.1214221506272764e+02 1.1214221506272767e+02 -2.9326239960060068e-14
2.3270731314284136e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2083929827247072e-04 3.4527825719708445e-04 1 2.8692273810879474e+03 3.3186579498394403e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6270645318119102e+02 2.2461723300189377e+02 1.2547923186909035e+01 2.4518030615768911e+01 -4.8672738989479917e+01 0.0000000000000000e+00 -5.4889314886278771e+02 -5.4889314886278771e+02 -1.0256969617642404e-46
1.8866061391332168e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4289830336736187e-04 3.5734930819915416e-04 1 2.8682390409766172e+03 3.3175147979271062e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6226424523882645e+02 2.3210652718819253e+02 1.3434805806167098e+01 3.1394291430162937e+01 -4.9179941643996209e+01 0.0000000000000000e+00 -6.5183670019328997e+02 -6.5183670019328997e+02 5.4937652977607404e-15
1.9506937923251391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3885476047108314e-04 3.4850116922779641e-04 1 2.8087322718728637e+03 3.2486869965276402e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.5860635811402494e+02 2.1942502779991446e+02 1.1908190216790118e+01 1.2280684424356782e+01 -4.7661157866581540e+01 0.0000000000000000e+00 -6.4434678381172057e+02 -6.4434678381172057e+02 2.4816555629906929e-14
2.0143824916351714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3491922572956813e-04 3.4742607568063837e-04 1 2.9332018694146122e+03 3.3926532858910896e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6608760590535337e+02 2.3320775206386637e+02 2.7174210976335804e+01 2.4312245127317513e+02 -4.3272645013278812e+01 0.0000000000000000e+00 -3.2213101360604937e+03 -3.2213101360604937e+03 7.7695063824517528e-16
2.0776902749077265e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3123643972153379e-04 3.4593131059227863e-04 1 3.0292268882791400e+03 3.5037194894059237e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6861386059524733e+02 2.4146096376862320e+02 2.3672542827421012e+01 1.7554272396146791e+02 -5.1823825584270061e+01 0.0000000000000000e+00 -7.7479641198878971e+02 -7.7479641198878971e+02 -8.8694033895612792e-15
2.1404482993827294e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2392404977851951e-04 3.4274327139314202e-04 1 3.0470133082832822e+03 3.5242919419536015e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6912986462667834e+02 2.4097726170399329e+02 2.0027181840762196e+01 1.2109411405765987e+02 -5.4202900604631871e+01 0.0000000000000000e+00 -1.6618836657624678e+02 -1.6618836657624681e+02 2.1886357114286231e-14
2.3890891556956305e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1948118707187347e-04 3.3849075404152962e-04 1 2.8044401990450360e+03 3.2437226212030330e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5919147464232674e+02 2.1314375233541531e+02 1.1349274002144613e+01 6.3097677786973154e+00 -4.7040780846398931e+01 0.0000000000000000e+00 -5.5205318108742051e+02 -5.5205318108742051e+02 -6.5422260748100478e-46
2.4509963330107486e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1866235923048116e-04 3.3826697218264563e-04 1 2.9213567154643924e+03 3.3789527285274325e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6630898117776616e+02 2.2627957066830652e+02 2.5598754019677827e+01 2.2767049739198416e+02 -4.5153106307843814e+01 0.0000000000000000e+00 -2.9642884412595226e+03 -2.9642884412595226e+03 1.3578712169405597e-14
2.5128457869027031e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1832671860861249e-04 3.3870779436944749e-04 1 3.0143729619178466e+03 3.4865388709822469e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6914035850069445e+02 2.3559566711335592e+02 2.3136212120121545e+01 1.7607812874149622e+02 -5.0830916690092430e+01 0.0000000000000000e+00 -9.1658377833632960e+02 -9.1658377833632960e+02 1.7208708592463970e-14
2.5746847210265263e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1845196386785262e-04 3.3874808843353501e-04 1 3.0483202576226163e+03 3.5258036094650738e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.7132097466539443e+02 2.3968481468115004e+02 2.1046221151964470e+01 1.4055414837947421e+02 -5.2183296444790777e+01 0.0000000000000000e+00 -6.7849122180519578e+02 -6.7849122180519578e+02 2.1201965371894603e-49
2.6365535756346897e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1892512829541182e-04 3.4019049148328705e-04 1 3.0474401170117062e+03 3.5247856052265020e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7133197945261895e+02 2.4064303520027875e+02 1.9319991764472306e+01 1.1378776307126651e+02 -5.2486811686205762e+01 0.0000000000000000e+00 -5.2277043461269568e+02 -5.2277043461269568e+02 -1.1695161155393446e-15
2.6984827674778184e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1965870856716537e-04 3.4406625074034854e-04 1 3.0134627794311282e+03 3.4854861191629727e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.7000339014023911e+02 2.3980995241784467e+02 1.7277153684376160e+01 8.4493791899051573e+01 -5.1727948150799413e+01 0.0000000000000000e+00 -1.4393281812828286e+02 -1.4393281812828283e+02 -2.1347976392172944e-14
2.7604920061739119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2052606535470747e-04 3.4787334247275768e-04 1 2.9477087994369722e+03 3.4094325550991698e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6749176476862499e+02 2.3556292163998771e+02 1.5171879490688740e+01 5.7487850138519825e+01 -5.0322413985524875e+01 0.0000000000000000e+00 -1.2141050015612209e+03 -1.2141050015612209e+03 -4.8378791521822162e-15
2.8225878717305287e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2139124577762633e-04 3.5054964278706302e-04 1 2.8851770106364888e+03 3.3371059004086941e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6441380944268661e+02 2.3039360009943357e+02 1.3016318149364960e+01 2.8786195044053660e+01 -4.8708685657816602e+01 0.0000000000000000e+00 -7.9112675524562690e+02 -7.9112675524562690e+02 -3.1506592384288924e-17
2.8847653213098710e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2215774580921812e-04 3.5076578157597604e-04 1 3.0120521604983942e+03 3.4838545434411707e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7210481646207506e+02 2.4575286673230403e+02 2.8793555306510889e+01 2.6258246104408090e+02 -3.4787819818001957e+01 0.0000000000000000e+00 -5.6495874274322869e+03 -5.6495874274322869e+03 -2.1343471395876243e-15
