# t = 1.62843e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
6.4785578703404241e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3625915162396005e-04 3.8086096451811556e-04 1 3.2520949989862079e+03 3.7614972564239069e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6713506598040550e+02 2.8425567666026978e+02 2.4504658598950773e+01 1.2916767934708889e+02 -7.7654365904929435e+01 0.0000000000000000e+00 1.2869317278914630e+03 1.2869317278914630e+03 6.2215179640527908e-14
7.1169660025405014e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4055711277619456e-04 3.7844252539508035e-04 1 3.1647628209563477e+03 3.6604855245528367e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6799143094569416e+02 2.7550684827833527e+02 1.9885949325422480e+01 7.5533492711985986e+01 -7.0467452161184440e+01 0.0000000000000000e+00 9.7237391462183029e+02 9.7237391462183029e+02 -1.9067957606260636e-16
7.7594192824541773e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4434944705115717e-04 3.7223185221745383e-04 1 3.0696222407631199e+03 3.5504422965773420e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6674919768377237e+02 2.6195170622461092e+02 1.5926770993670644e+01 3.0671168170702828e+01 -6.3605700121681565e+01 0.0000000000000000e+00 -4.6044513209291136e+02 -4.6044513209291136e+02 3.8267853562449167e-55
8.4054674371880286e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4774686241654555e-04 3.7321188224939287e-04 1 3.1729548734584146e+03 3.6699607652886108e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7687693765615097e+02 2.7897964227415463e+02 3.4487947744088075e+01 3.1509668260125602e+02 -4.7435949369563176e+01 0.0000000000000000e+00 -7.4546535190176137e+03 -7.4546535190176137e+03 2.9606431147411930e-14
9.0546616555477882e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5064157430297538e-04 3.7363870030480409e-04 1 3.2062785228519747e+03 3.7085041706340839e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8348323831257312e+02 2.8717926369960333e+02 2.9628811662295206e+01 2.2508229998668310e+02 -5.7076144805584299e+01 0.0000000000000000e+00 -4.1532537277702831e+03 -4.1532537277702831e+03 -1.2107139167592043e-53
9.7065075748719483e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5305026434534473e-04 3.8296582540413076e-04 1 3.1477783921310356e+03 3.6408406856264661e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8478722468473507e+02 2.8996021164115717e+02 2.3275969823976254e+01 1.2643679717663518e+02 -5.7613727389385225e+01 0.0000000000000000e+00 -1.9274860283752366e+03 -1.9274860283752366e+03 1.9016684335691395e-15
1.0359944896458896e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5382437882854916e-04 3.8255310019185714e-04 1 3.0779197299084917e+03 3.5600394893608410e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8585979215285442e+02 2.8400902067849285e+02 2.0137241307366228e+01 9.1512097760694260e+01 -5.4649810845568993e+01 0.0000000000000000e+00 -1.1699425218575609e+03 -1.1699425218575609e+03 3.0557401988251317e-14
1.1014904654157946e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5609513656954797e-04 3.6795018650826361e-04 1 3.0095395567592782e+03 3.4809483700132385e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8779539579370248e+02 2.6843882229313135e+02 1.8098992622758317e+01 7.9623830613390282e+01 -5.2160827246121158e+01 0.0000000000000000e+00 -7.2014705957419449e+02 -7.2014705957419449e+02 -1.2149908745306006e-15
1.1671451474962131e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5699850503882565e-04 3.6634430136613100e-04 1 2.9133032036995346e+03 3.3696377292984643e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8690675147705082e+02 2.5812794731927033e+02 1.4345656908134586e+01 3.9861097244189118e+01 -4.7904707611795558e+01 0.0000000000000000e+00 -3.4698881116106872e+02 -3.4698881116106872e+02 -1.9507035176278947e-14
1.2328679780151532e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5745810533997424e-04 3.6670275448621065e-04 1 2.8545926362830546e+03 3.3017308451733007e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8447967251446141e+02 2.5158531615207991e+02 1.2265587922716369e+01 1.3070029252528263e+01 -4.4525243365544952e+01 0.0000000000000000e+00 -7.1601677238226455e+02 -7.1601677238226455e+02 -2.1728169061534730e-14
1.2986207429778667e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5759719391429890e-04 3.6674154134247396e-04 1 2.9471648326117984e+03 3.4088033822979091e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9177900891072630e+02 2.6470325902863249e+02 2.7207677407080304e+01 2.1765324698026853e+02 -3.8945500453722062e+01 0.0000000000000000e+00 -9.5212464477797439e+03 -9.5212464477797439e+03 -2.5797222159628517e-15
1.3643715333437792e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5741861340394905e-04 3.6479138660064771e-04 1 2.9873147642404933e+03 3.4552423263367583e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9483108681948818e+02 2.6896173201302992e+02 2.2751834521407659e+01 1.4719560161363074e+02 -4.5861581740695030e+01 0.0000000000000000e+00 -4.8018459322200961e+03 -4.8018459322200961e+03 -3.4164155118148033e-15
1.4300949768313425e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5705025634731767e-04 3.6667564443739912e-04 1 2.9593982020572130e+03 3.4229529645272393e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9466972905114790e+02 2.6771510771291054e+02 1.8788191389127945e+01 9.4252430280643196e+01 -4.6365732887269026e+01 0.0000000000000000e+00 -2.8327934651805163e+03 -2.8327934651805163e+03 -3.2181817187965137e-15
1.4957809634505621e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5666947603707296e-04 3.6752760612785167e-04 1 2.9084190073406085e+03 3.3639884812876705e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9344275145213498e+02 2.6289485180597882e+02 1.5599921277202020e+01 5.7990382795844994e+01 -4.4903234489584435e+01 0.0000000000000000e+00 -1.2104080209974743e+03 -1.2104080209974743e+03 5.9190565140531811e-54
1.5614175598073692e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5606245109906848e-04 3.6844083953232993e-04 1 2.8379069966014467e+03 3.2824315971797420e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9075358543448328e+02 2.5540093717221026e+02 1.2720806076742287e+01 2.5886610311598844e+01 -4.2464914498514425e+01 0.0000000000000000e+00 -1.3505724290463893e+03 -1.3505724290463893e+03 1.7086455445379812e-17
1.6269679761277127e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5494587530780593e-04 3.7305104733551865e-04 1 2.7651184280773982e+03 3.1982415594079112e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8581153020350138e+02 2.4877732615791030e+02 1.1336947804979340e+01 -9.2503130138565233e+00 -3.8447943581927632e+01 0.0000000000000000e+00 -2.7139142760990461e+02 -2.7139142760990461e+02 -2.0514272125876996e-15
1.6922195216602050e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5008503534203649e-04 3.7166412469750244e-04 1 2.8131940211400115e+03 3.2538476261010252e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8907000605089712e+02 2.5429139995653310e+02 2.1384833633533546e+01 1.3271410732111019e+02 -4.2441578538696866e+01 0.0000000000000000e+00 -5.5533542202781837e+03 -5.5533542202781837e+03 1.9429445364707842e-15
1.7572452882586735e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5043029662733773e-04 3.4713643823435441e-04 1 2.8644441280818696e+03 3.3131254567650516e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9311604374808906e+02 2.4435144979220928e+02 1.8246979311541772e+01 1.0476881154704041e+02 -4.5460567612962976e+01 0.0000000000000000e+00 -2.4324735940128890e+03 -2.4324735940128890e+03 6.7784800850110102e-55
1.8221140135274448e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4694420874808131e-04 3.5122836195024384e-04 1 2.8409985745146787e+03 3.2860074342454693e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9065799172385613e+02 2.4367495813666602e+02 1.4622018761990216e+01 5.6867768946650621e+01 -4.4532717299763455e+01 0.0000000000000000e+00 -1.1735608143616294e+03 -1.1735608143616294e+03 7.9678164965811781e-57
2.2648943370538563e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2273658921866912e-04 3.4457704702159592e-04 1 2.8508211634472159e+03 3.2973686156784345e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8817443313124431e+02 2.3836190045983051e+02 1.3205263231550822e+01 4.2413231546572597e+01 -4.3836483639922925e+01 0.0000000000000000e+00 -1.9780473199831345e+03 -1.9780473199831345e+03 -3.3264935313823107e-17
2.2027010047322892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2113005721267656e-04 3.4184093655221923e-04 1 2.9036795865358677e+03 3.3585066862110727e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9077434602884171e+02 2.4246686595247380e+02 1.5266036215771667e+01 6.7485727221431560e+01 -4.5374929151567351e+01 0.0000000000000000e+00 -1.4596118652379282e+03 -1.4596118652379282e+03 -1.3507690150843731e-14
2.3270731314284136e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2083929827247072e-04 3.4527825719708445e-04 1 2.7973933866871980e+03 3.2355720089488386e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8534141361348787e+02 2.3266017686042596e+02 1.1569234931108648e+01 2.1562015324792799e+01 -4.2345461560767525e+01 0.0000000000000000e+00 -1.0607522357593218e+03 -1.0607522357593218e+03 -2.3199023533000963e-15
1.8866061391332168e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4289830336736187e-04 3.5734930819915416e-04 1 2.7990140837570284e+03 3.2374465690657973e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8711332880729822e+02 2.4204145066736208e+02 1.2323668894294295e+01 2.7141134073216218e+01 -4.2358954875404862e+01 0.0000000000000000e+00 -1.3112308182662246e+03 -1.3112308182662246e+03 4.0710151588478512e-17
1.9506937923251391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3885476047108314e-04 3.4850116922779641e-04 1 2.7643107563008916e+03 3.1973073753904180e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8398725636009857e+02 2.3123922622567369e+02 1.1036037772051101e+01 1.1458627841278023e+01 -4.1395129794436372e+01 0.0000000000000000e+00 -8.5564446145552574e+02 -8.5564446145552574e+02 -5.0425692006710843e-15
2.0143824916351714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3491922572956813e-04 3.4742607568063837e-04 1 2.8649322868548888e+03 3.3136900798421708e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9060833661258437e+02 2.4303670781956950e+02 2.4701515323048490e+01 2.0560223120028130e+02 -3.7026097761986371e+01 0.0000000000000000e+00 -8.9766552518251992e+03 -8.9766552518251992e+03 -2.4540710351917591e-50
2.0776902749077265e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3123643972153379e-04 3.4593131059227863e-04 1 2.9303440099760346e+03 3.3893477765376399e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9239686069029761e+02 2.4864950388421687e+02 2.1278358274154208e+01 1.4651541421240677e+02 -4.3624653506132503e+01 0.0000000000000000e+00 -4.7302801522862255e+03 -4.7302801522862255e+03 -4.2422183655514075e-15
2.1404482993827294e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2392404977851951e-04 3.4274327139314202e-04 1 2.9359147338074381e+03 3.3957910884380153e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9227140662450830e+02 2.4674742080291028e+02 1.7980968495076951e+01 1.0116577132260538e+02 -4.5660807878670759e+01 0.0000000000000000e+00 -2.8825729994081962e+03 -2.8825729994081962e+03 2.3202013201215598e-15
2.3890891556956305e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1948118707187347e-04 3.3849075404152962e-04 1 2.7562120677134776e+03 3.1879401229234119e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8196263649255030e+02 2.2275831059361613e+02 1.0558329118213976e+01 6.1452858462386413e+00 -4.1341735282816316e+01 0.0000000000000000e+00 -6.8214393970004471e+02 -6.8214393970004471e+02 2.3245107836285139e-15
2.4509963330107486e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1866235923048116e-04 3.3826697218264563e-04 1 2.8512525841010288e+03 3.2978676132803454e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8827238196311100e+02 2.3409135792798276e+02 2.3433406775199003e+01 1.9542090775518409e+02 -3.9034111992064396e+01 0.0000000000000000e+00 -7.8778343178353689e+03 -7.8778343178353689e+03 -5.6514735512939288e-15
2.5128457869027031e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1832671860861249e-04 3.3870779436944749e-04 1 2.9177008529049263e+03 3.3747242182927739e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9043360799871067e+02 2.4119413336537679e+02 2.0976693714066919e+01 1.4943224075369247e+02 -4.3533413630985031e+01 0.0000000000000000e+00 -4.4111119070438817e+03 -4.4111119070438817e+03 -7.0208985273065313e-46
2.5746847210265263e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1845196386785262e-04 3.3874808843353501e-04 1 2.9447657942507490e+03 3.4060285629227201e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9231090177396663e+02 2.4463105181581733e+02 1.9084984610593693e+01 1.1951394496020811e+02 -4.4767040363019063e+01 0.0000000000000000e+00 -3.3616800380237028e+03 -3.3616800380237028e+03 -1.3418234852159626e-16
2.6365535756346897e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1892512829541182e-04 3.4019049148328705e-04 1 2.9412623423479449e+03 3.4019763366733277e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9223318769371542e+02 2.4533181039952140e+02 1.7521874903603990e+01 9.6828213290113325e+01 -4.5039402998231651e+01 0.0000000000000000e+00 -2.5629507831272526e+03 -2.5629507831272526e+03 -1.9571689283420948e-15
2.6984827674778184e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1965870856716537e-04 3.4406625074034854e-04 1 2.9158644331289634e+03 3.3726001450565743e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9093987110446511e+02 2.4517318103086706e+02 1.5742284498104160e+01 7.2359126015150949e+01 -4.4605724374972716e+01 0.0000000000000000e+00 -1.4739089858522814e+03 -1.4739089858522814e+03 -1.7187238069976738e-16
2.7604920061739119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2052606535470747e-04 3.4787334247275768e-04 1 2.8671290056032421e+03 3.3162308886277823e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8895268880241804e+02 2.4250391562111145e+02 1.3947007779342545e+01 4.9798538624072378e+01 -4.3887566247233593e+01 0.0000000000000000e+00 -1.2871603792581850e+03 -1.2871603792581850e+03 -6.9226842677059412e-50
2.8225878717305287e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2139124577762633e-04 3.5054964278706302e-04 1 2.8238484007708712e+03 3.2661708884174315e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8628437997017363e+02 2.3902957907132114e+02 1.2048566785672616e+01 2.5433974325523216e+01 -4.2502627416209990e+01 0.0000000000000000e+00 -1.2969708252877106e+03 -1.2969708252877106e+03 -2.1043056176050846e-15
2.8847653213098710e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2215774580921812e-04 3.5076578157597604e-04 1 2.9290262790352658e+03 3.3878236386142541e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9323089418561864e+02 2.5254670799361949e+02 2.6103890753095634e+01 2.2187388360530716e+02 -2.9856673238729833e+01 0.0000000000000000e+00 -1.0733526819088274e+04 -1.0733526819088274e+04 6.2618357178839824e-15
